date,Close,High,Low,Open,Volume,aVWAP_peak_884,aVWAP_peak_871,aVWAP_peak_856,aVWAP_peak_845,aVWAP_peak_811,aVWAP_peak_781,aVWAP_peak_764,aVWAP_peak_744,aVWAP_peak_730,aVWAP_peak_717,aVWAP_peak_702,aVWAP_peak_663,aVWAP_peak_644,aVWAP_peak_614,aVWAP_peak_595,aVWAP_peak_579,aVWAP_peak_543,aVWAP_peak_515,aVWAP_peak_495,aVWAP_peak_459,aVWAP_peak_415,aVWAP_peak_393,aVWAP_peak_346,aVWAP_peak_332,aVWAP_peak_302,aVWAP_peak_283,aVWAP_peak_272,aVWAP_peak_246,aVWAP_peak_236,aVWAP_peak_210,aVWAP_peak_152,aVWAP_peak_123,aVWAP_peak_107,aVWAP_peak_83,aVWAP_peak_61,aVWAP_peak_45,aVWAP_peak_17,aVWAP_valley_880,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_675,aVWAP_valley_656,aVWAP_valley_630,aVWAP_OB_bear_781,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-21 00:00:00+00:00,37.5955624123,38.3418763064,36.9425377551,38.3418763064,7155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.26178955892948,37.85571082962929,,,,,,,,,,,,,,38.05875019427938,,#000000,,37.913911328191205,,53.12294490517212,0.29597926178191614,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9098500956103347,0.9706715036443792,False,False,False,False,-0.14095463478022593,-0.10811788910804812,False,False,False,False,145385,54470.155000028586,False,False,False,False,11764.890497770006,False,False,False,False
2022-03-22 00:00:00+00:00,37.8567722753,37.8567722753,37.4089839388,37.5116020993,3354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.248148720329034,37.854650462430456,,,,,,,,,,,,,,38.05139959137975,,#000000,,37.90934242042313,,52.496932020507614,0.29597926178191614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9244771075643733,0.975346387838539,False,False,False,False,-0.14177077778335173,-0.12494433344569993,False,False,False,False,148739,58166.97245100786,False,False,False,False,11435.051654720202,False,False,False,False
2022-03-23 00:00:00+00:00,37.922074741,38.4444944668,37.2877079311,37.6888516491,7929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.228169406628126,37.85515126369562,,,,,,,,,,,,,,38.04166033516187,,#000000,,37.90522483779717,,52.23095188064289,0.29597926178191614,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9233538608188371,0.9713364610221285,False,False,False,False,-0.12142052630380276,-0.12318242987475134,False,False,False,False,156668,62029.75784508599,False,False,False,False,11297.55943296647,False,False,False,False
2022-03-24 00:00:00+00:00,38.2485870696,38.2485870696,37.922074741,37.922074741,2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.22676832206303,37.856530824880906,,,,,,,,,,,,,,38.04164957347197,,#000000,,37.90656673081926,,52.8381798123925,0.29597926178191614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9223117108602101,0.992817200956869,False,False,False,False,-0.1023824224541655,-0.11278242616445841,False,False,False,False,158990,65832.1202825336,False,False,False,False,10945.57671010504,False,False,False,False
2022-03-25 00:00:00+00:00,38.5750993983,38.7051445943,38.2112713749,38.2485870696,6321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23795007451015,37.86487442563842,,,,,,,,,,,,,,38.051412250074286,,#000000,,37.919172919353805,,54.02218279561804,0.29597926178191614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9102249860240371,0.9945408897158134,False,False,False,False,-0.07016315713146105,-0.09147279164795974,False,False,False,False,165311,69733.25282047346,False,False,False,False,10764.220760689157,False,False,False,False
2022-03-28 00:00:00+00:00,38.2579159933,38.5750993983,38.0082739958,38.5750993983,5834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.23951175811112,37.86981024287163,,,,,,,,,,,,,,38.05466100049138,,#000000,,37.92535126699652,,53.84235579932391,0.29597926178191614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9070985191922821,0.9982932642461754,False,False,False,False,-0.08452987068033768,-0.08800133116414871,False,False,False,False,159477,73252.61545496469,False,False,False,False,10570.878770073896,False,False,False,False
2022-03-29 00:00:00+00:00,39.0975191241,39.3447356015,38.1086532145,38.3605341537,4265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25549771231886,37.87825082115018,,,,,,,,,,,,,,38.06687426673452,,#000000,,37.938964956745735,,55.74649862018901,2.2463074352682213,True,False,True,False,True,0.17271536775185936,0.0,0.0,0.0,0.0,1,0.9109542892275364,0.9944053732552874,False,False,False,False,-0.047057557776709696,-0.0675294444704292,False,False,False,False,163742,76801.21877045627,False,False,False,True,10323.589406541587,False,False,False,True
2022-03-30 00:00:00+00:00,38.2579159933,38.8549671085,38.2579159933,38.7150332534,1805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.25770447571991,37.88035143833093,,,,,,,,,,,,,,38.069027957025426,,#000000,,37.94190580036934,,54.523388172148174,2.2463074352682213,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9203788783180006,0.9903786839478037,False,False,False,False,-0.061701921556636716,-0.06461568301353296,False,False,False,False,161937,80139.87685788935,False,False,False,False,9989.527076873288,False,False,False,False
2022-03-31 00:00:00+00:00,39.0975191241,40.204302629,38.5377837036,40.204302629,3389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.279868485566666,38.27830568433224,37.88982535195462,,,,,,,,,,,,,,38.482666507284506,,#000000,,38.28822897937027,,55.64652010298008,2.2463074352682213,True,False,True,False,True,0.20794413166384373,0.0,0.0,0.0,0.0,1,0.9226716529632063,0.9545198600936519,False,False,False,False,0.0082366810494299,-0.02818950098205153,False,False,False,False,165326,83480.50913797213,False,False,False,True,9730.682877780217,False,False,False,True
2022-04-01 00:00:00+00:00,38.2206002986,38.7989935665,37.7821408859,38.7989935665,11592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.496320497660335,38.27759235243661,37.89836659663569,,,,,,,,,,,,,,38.224093148910875,,#000000,,38.09932380705038,,54.03398161464689,2.2463074352682213,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9147224987620526,0.9748260321075732,False,False,False,False,-0.0846265649128498,-0.05640803294745066,False,False,False,False,153734,86235.54799530657,False,False,False,False,9803.67570610256,False,False,False,False
2022-04-04 00:00:00+00:00,36.5787097317,38.0825322282,36.5787097317,38.0825322282,5882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.097006310635095,38.23964308410691,37.88907562440967,,,,,,,,,,,,,,38.07524167305056,,#000000,,37.98481260513334,,49.54990335853293,3.2659894548652204,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9106797820964228,0.963873364560661,False,False,False,False,-0.16832194510668266,-0.11236498902706667,False,False,False,False,147852,88651.87944647102,False,False,False,False,9649.884501941675,False,False,False,False
2022-04-05 00:00:00+00:00,36.1215924716,37.238451214,35.7297776772,36.9518666787,2902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8852961578117,38.210760092819385,37.880576983442275,,,,,,,,,,,,,,37.99221107802445,,#000000,,37.91959875995174,,45.775062018466414,-0.09736124830931914,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9001172757582766,0.9859785139429843,False,False,False,False,-0.24408079312112999,-0.17822289107409833,False,False,False,False,144950,90859.64887994275,False,False,False,False,9385.261580296903,False,False,False,False
2022-04-06 00:00:00+00:00,35.8417247613,36.8492485183,34.4890308284,35.477896738,23772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.80582316389732,37.93260599706429,37.78658943705015,,,,,,,,,,,,,,37.50833953267059,,#000000,,37.523803621480155,,42.77898706774449,-2.672660808996774,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8720075012406039,1.0117232170118,False,False,False,False,-0.31970343622030795,-0.24896316364720314,False,False,False,False,121178,92048.60382582735,False,False,False,False,9949.447400677416,False,False,False,False
2022-04-07 00:00:00+00:00,36.3921312582,37.03116253,35.7764222956,35.9163561508,8660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.74327092497387,37.872535180731816,37.76489125712111,,,,,,,,,,,,,,37.4602324542756,,#000000,,37.48079179135823,,42.36791675520831,-2.8836132447215164,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8787668485970205,1.0097634250835377,False,False,False,False,-0.2514007379180401,-0.2501819507826216,False,False,False,False,129838,93530.54093069686,False,False,False,False,9898.880835944969,False,False,False,False
2022-04-08 00:00:00+00:00,35.0394373253,35.7017909062,34.9927927069,35.3563408625,3539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.65448801735005,37.83110941314839,37.74887805357326,,,,,,,,,,,,,,37.411491828023905,,#000000,,37.438727933944016,,39.751999301727324,-5.27446877373977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629267739636794,1.0289188545993646,False,False,False,False,-0.34282825441539394,-0.29650510259900775,False,False,False,False,126299,94815.57854125777,False,False,False,False,9649.473744339282,False,False,False,False
2022-04-11 00:00:00+00:00,34.7129249966,35.7391066009,34.1252028051,35.2166868751,4416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.53089826108383,37.77377569774507,37.726146623864956,,,,,,,,,,,,,,37.34360686089795,,#000000,,36.87577353751824,,37.51359940400031,-7.308196008127432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8529478368561738,1.023480432286129,False,False,False,False,-0.34282825441539394,-0.3196666785072009,False,False,False,False,121883,95877.04604944374,True,False,False,False,9444.23947985539,True,False,False,False
2022-04-12 00:00:00+00:00,35.3472918065,36.4574337239,34.4105745803,34.8342010044,22021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.24320718969543,37.5659106859792,37.638539167647366,,,,,,,,,,,,,,37.14921901444067,,#000000,,36.82689871240619,,37.89877494689635,-7.308196008127432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8576090508054549,1.0124724309724156,False,False,False,False,-0.28111050993249703,-0.300388594219849,False,False,False,False,143904,97760.4560082891,False,False,False,False,9937.445774763022,False,False,False,False
2022-04-13 00:00:00+00:00,35.5152124327,36.9789205574,35.5152124327,35.6831330589,22307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.193836491578395,37.43832678517575,37.57831150036616,,,,,,,,,,,,,,37.070158259040106,,#000000,,36.827917778580186,,38.64427582735932,-7.308196008127432,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8942473006604642,0.9921355896967919,False,False,False,False,-0.17789876825800505,-0.23914368123892701,False,False,False,False,166211,100444.79106678757,False,False,False,False,10422.526332615453,False,False,False,False
2022-04-14 00:00:00+00:00,35.9816586165,36.8876836838,35.8697115324,35.8697115324,1596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.194597907313316,37.43140491516453,37.57481119572399,,,,,,,,,,,,,,37.06693800606728,,#000000,,36.829096483312625,,40.499657795112824,-7.308196008127432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8981683395471654,0.9637449121940466,False,False,False,False,-0.16203709345547093,-0.20059038734719897,False,False,False,False,167807,103086.44631907041,False,False,False,False,10076.388045061905,False,False,False,False
2022-04-18 00:00:00+00:00,35.6364884405,37.4089839388,35.3472918065,35.6364884405,22241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.18389460158215,37.33404342557405,37.52380183834224,,,,,,,,,,,,,,37.01391328849948,,#000000,,36.81509233321202,,40.96286917581188,-7.308196008127432,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117557996610895,0.9468943229545291,False,False,False,False,-0.16210436579445672,-0.18134737657082783,False,False,False,False,145566,104752.31116930294,False,False,False,False,10553.43165113791,False,False,False,False
2022-04-19 00:00:00+00:00,36.3454866398,37.1850897706,34.5140323438,34.5140323438,27662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.15466845304971,37.22167391637954,37.460292161277295,,,,,,,,,,,,,,36.94554484356885,,#000000,,36.771709921143085,,43.3258136656295,-11.636649790998952,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020216469200074,0.9745645008288333,False,False,False,False,-0.22637615891788873,-0.20386176774435827,False,False,False,False,173228,107437.6322999185,False,False,False,False,11224.355900112892,False,False,False,False
2022-04-20 00:00:00+00:00,37.1571029996,38.2655657107,36.3454866398,36.3454866398,10025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.21961614773,37.222703405982855,37.45722357700282,,,,,,,,,,,,,,36.966514376905224,,#000000,2.315560395703012,36.810114293157596,0.14985085557962996,46.94100688612262,-8.165029595618734,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9283522783589636,0.9743343645632947,False,False,False,False,-0.052164604863130556,-0.12801318630374442,False,False,False,False,183253,110410.7839744315,False,False,False,False,11177.322335402583,False,False,False,False
2022-04-21 00:00:00+00:00,37.2224054653,38.0153639777,36.8492485183,36.8492485183,8253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.27252231323442,37.22606303096561,37.45606432096884,,,,,,,,,,,,,,36.98488322172295,,#000000,2.2983461243911143,36.84099208809148,0.16595123474257492,49.50876624915264,-5.769119322454593,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.915434019626455,0.9875956705182177,False,False,False,False,0.04176146385218496,-0.04312586122577973,False,False,False,False,191506,113590.9885244538,False,False,False,False,11062.643028131894,False,False,False,False
2022-04-22 00:00:00+00:00,37.0918005339,37.7868053477,37.0918005339,37.231734389,5559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.304305245888,37.227616424176844,37.45498204130176,,,,,,,,,,,,,,36.995634570455536,,#000000,2.2699380931983177,36.85893005698481,0.1025889109544289,50.816288431978045,-4.543289034726854,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9302114309164746,0.953312855633407,False,False,False,False,0.04280363427789639,-0.00016111347394167155,False,False,False,False,185947,116428.47917055366,False,False,False,False,10846.81388977378,False,False,False,False
2022-04-25 00:00:00+00:00,36.8492485183,37.5140276194,35.6364884405,36.7652882052,7149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.31786773528133,37.21634151159896,37.44679234974916,,,,,,,,,,,,,,36.99366719887649,,#000000,2.2545166570835318,36.862089225067905,-0.005695547525700866,50.91537521534112,-4.3603128141644945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9457727440329412,0.9424670017864495,False,False,False,False,-0.08590444607793399,-0.04303277977593783,False,False,False,False,178798,118874.34273249273,False,False,False,False,10701.801580370888,False,False,False,False
2022-04-26 00:00:00+00:00,36.5040783423,37.7821408859,36.3828023345,37.7821408859,33905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.40408237691013,37.18791554319036,37.42063432424011,,,,,,,,,,,,,,37.00421074811353,,#000000,2.231678076362773,36.89469554255918,-0.17503295139046818,49.89805406609268,-4.3603128141644945,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9584796434248578,0.9213274805500354,False,False,False,False,-0.010278625652529691,-0.02665570271423376,False,False,False,False,144893,119894.6822331793,False,False,False,False,11611.730930160265,False,False,False,False
2022-04-27 00:00:00+00:00,38.239258146,38.239258146,36.3268287925,36.8212617473,31212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.55006136454307,37.2186100293303,37.4281396595473,,,,,,,,,,,,,,37.06560368447356,,"rgba(38, 166, 154, 0.5)",2.224183119993091,36.97750660971426,0.567287614470186,53.74086937718623,-1.5084619037324742,True,False,True,False,True,0.03440895425752899,0.0,0.0,0.0,0.0,1,0.9580521673957474,0.9254461329091409,False,False,False,False,0.01954642625676187,-0.003554638228735944,False,False,False,False,176105,122099.00842011345,False,False,False,False,12380.368932899079,False,False,False,False
2022-04-28 00:00:00+00:00,36.9332088314,38.3885209248,36.4760915713,38.0993242908,27887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.62036382659697,37.22155144240865,37.422349633298666,,,,,,,,,,,,,,37.0880883007681,,#000000,2.206645299350676,37.01047288882637,-0.035014262350684354,52.674114234068846,-1.5084619037324742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9578629263417462,0.9246535608488528,False,False,False,False,0.04176146385963128,0.019103412815447668,False,False,False,False,148218,123123.28259971685,False,False,False,False,12988.472112001076,False,False,False,False
2022-04-29 00:00:00+00:00,36.9425377551,37.5022731756,35.9163561508,36.6719989685,36281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.63924828447426,37.18904927698994,37.39415484382871,,,,,,,,,,,,,,37.07415080176431,,#000000,2.144763422679737,37.00251426570235,-0.02796416143996776,51.98586845081891,-1.5084619037324742,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9530885774347084,0.9318566329678916,False,False,False,False,-0.06585647160672163,-0.02337652939563698,False,False,False,False,184499,125530.17347815934,False,False,False,False,13901.904578197113,False,False,False,False
2022-05-02 00:00:00+00:00,36.16823709,38.411843234,35.8137379903,37.3156947021,15821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.646718886643185,37.1766943627549,37.382835339662186,,,,,,,,,,,,,,37.068749529686755,,#000000,2.105588963163311,36.9993831884253,-0.3947333088109638,49.62664303858804,-1.5084619037324742,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9553254919887636,0.9224416192876871,False,False,False,False,-0.005770320602829829,-0.014573424999233406,False,False,False,False,168678,127222.24510646681,False,False,False,False,13977.163222189383,False,False,False,False
2022-05-03 00:00:00+00:00,38.6217440167,38.9762431163,35.8976983034,36.1775660137,46373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.83189514546667,36.790426667783485,37.23221938604904,37.406507626543764,,,,,,,,,,,,,,37.31526220646074,,"rgba(38, 166, 154, 0.5)",2.048041820029422,37.21137841452801,0.6886410171798759,53.23142694966852,-1.5084619037324742,True,False,True,False,True,1.1871006813218727,0.0,0.0,0.0,0.0,1,0.9637048777222567,0.9152571771731848,False,False,False,False,0.04245623392023082,0.013941404460498706,False,False,False,False,215051,130666.51000425243,False,False,False,False,15247.58819386823,False,False,False,False
2022-05-04 00:00:00+00:00,37.6515359544,38.8083224902,37.0358269918,38.6030861693,57013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.83189514546667,36.92554168999988,37.28880369417519,37.4323991252449,,,,,,,,,,,,,,37.36965991372166,,#000000,1.9635196127152343,37.281200609763935,0.18860791725118206,53.43370356122204,-1.5084619037324742,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9769356995877788,0.9224181098070509,False,False,False,False,0.11506398686781766,0.06450269566415819,False,False,False,False,158038,131739.90176879155,False,False,False,False,16885.4474803832,False,False,False,False
2022-05-05 00:00:00+00:00,36.1589081663,37.6888516491,36.1589081663,36.7093146632,7363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.754574250111844,36.92131240002394,37.28134037857109,37.42644432060458,,,,,,,,,,,,,,37.34591783732787,,"rgba(239, 83, 80, 0.5)",1.9414085800233556,37.26349623475768,-0.5689621854068408,50.768477563022856,-1.5084619037324742,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9627064464536196,0.9404899281493999,False,False,False,False,-0.03387155613902825,0.015315569762564967,False,False,False,False,150675,132482.45464060365,False,False,False,False,16512.018167427,False,False,False,False
2022-05-06 00:00:00+00:00,35.2166868751,36.9985112971,34.7782274623,36.3828023345,29696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.31263910788095,36.8429875648654,37.2064673469041,37.37271097673071,,,,,,,,,,,,,,37.183701249095286,,"rgba(239, 83, 80, 0.5)",1.9319191419624264,37.13004757959413,-0.9903937814656929,47.511124205411,3.0306205461514253,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9645259965366515,0.9523684433317533,False,False,False,False,-0.19008104254361632,-0.08738273639052568,False,False,False,False,120979,132031.3387723447,False,False,False,False,17029.03706282202,False,False,False,False
2022-05-09 00:00:00+00:00,35.505883509,35.7764222956,34.8621877754,35.0394373253,7374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.21630348416631,36.82071592237707,37.18572074472537,37.357745446479754,,,,,,,,,,,,,,37.14512139943713,,"rgba(239, 83, 80, 0.5)",1.9181496881050424,37.097235138052454,-0.8296284898518869,45.967916441699245,1.5758150631672194,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9409253485131399,0.9889414192893832,False,False,False,False,-0.2794934764388217,-0.1834381064146737,False,False,False,False,128353,131887.09019303706,False,False,False,False,16650.408158397626,False,False,False,False
2022-05-10 00:00:00+00:00,37.6235491834,38.3978498484,35.1700422567,37.8730978917,29227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.19113026881325,36.83456270699542,37.180464680796916,37.34924280948635,,,,,,,,,,,,,,37.13885011652298,,#000000,1.9059706296554277,37.09485204923156,0.2773899691539424,48.83594148715557,1.5758150631672194,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9482911730704041,0.9526020381757336,False,False,False,False,-0.054719343758123734,-0.11907872508639872,False,False,False,False,157580,132894.6552835062,False,False,False,False,17143.607838460466,False,False,False,False
2022-05-11 00:00:00+00:00,36.8772352893,38.0573441343,36.0656189296,37.4742864046,40466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.15558463483627,36.84666073207733,37.170302421363175,37.335796475730035,,,,,,,,,,,,,,37.1270860660017,,#000000,1.8586373010416741,37.087731332796416,-0.113252888758038,49.41074228418987,1.5758150631672194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9588390863504966,0.9662926650329293,False,False,False,False,-0.013399993673092183,-0.06623935937974545,False,False,False,False,117114,132275.80605670204,False,False,False,False,18058.21145263849,False,False,False,False
2022-05-12 00:00:00+00:00,36.6626700448,37.0053214114,35.9163561508,36.5973675791,38151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.06195137196515,36.82612311708265,37.13791618381637,37.30750040865495,,,,,,,,,,,,,,37.08337277037978,,#000000,1.7306189941648729,37.05012875400561,-0.2238844659119105,49.41103747440968,1.5758150631672194,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9566805935978052,0.9908398633869103,False,False,False,False,-0.10306971878584748,-0.08465453908279646,False,False,False,False,78963,130185.10777996863,False,False,False,False,18846.163944691885,False,False,False,False
