date,Close,High,Low,Open,Volume,aVWAP_peak_902,aVWAP_valley_894,aVWAP_valley_871,aVWAP_valley_844,aVWAP_valley_819,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_738,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_699,aVWAP_valley_676,aVWAP_valley_649,aVWAP_valley_618,aVWAP_valley_593,aVWAP_valley_555,aVWAP_valley_541,aVWAP_valley_521,aVWAP_valley_504,aVWAP_valley_468,aVWAP_valley_453,aVWAP_valley_441,aVWAP_valley_407,aVWAP_valley_391,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_331,aVWAP_valley_313,aVWAP_valley_283,aVWAP_valley_255,aVWAP_valley_220,aVWAP_valley_206,aVWAP_valley_184,aVWAP_valley_166,aVWAP_valley_144,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_90,aVWAP_OB_bull_894,aVWAP_OB_bull_819,aVWAP_OB_bull_780,aVWAP_OB_bull_676,aVWAP_OB_bull_453,aVWAP_OB_bull_371,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-29 00:00:00+00:00,119.4,120.475,112.16,112.16,529366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.56720933190944,,53.53566457705709,-0.8963373604602083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9680012378504487,1.00300714552452,False,False,False,False,0.045208277086189866,0.010049954396104364,False,False,False,False,-6368406,-2522998.4079274507,False,False,False,False,501309.46252075804,False,False,False,False
2022-03-30 00:00:00+00:00,116.02,123.03,114.81,119.15,312595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.67428498931666,,53.18948263129708,-0.8963373604602083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9797978643689832,0.9809950279619324,False,False,False,False,0.1203464091947025,0.06519818179540343,False,False,False,False,-6681001,-2686057.3331067665,False,False,False,False,493908.89536308125,False,False,False,False
2022-03-31 00:00:00+00:00,117.36,118.93,115.2597,115.83,481180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.7965142827267,,53.46857081452504,-0.8963373604602083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9806084448357562,0.9942252012763674,False,False,False,False,0.06756003167277916,0.0663791067340913,False,False,False,False,-6199821,-2823851.9867104227,False,False,False,False,493409.7229959016,False,False,False,False
2022-04-01 00:00:00+00:00,115.97,119.68,114.04,117.76,484811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.88608615623932,,53.01638764875944,-0.8963373604602083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9935604906652479,1.004156794865978,False,False,False,False,0.06080111587982299,0.06359011130695714,False,False,False,False,-6684632,-2975255.1244864846,False,False,False,False,493072.51817253296,False,False,False,False
2022-04-04 00:00:00+00:00,117.4,120.69,115.275,116.22,255403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.9551433541622,,53.33044808844162,-0.8963373604602083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0107884897446968,0.9631263313719358,False,False,False,False,0.09316734249800111,0.07837872690247913,False,False,False,False,-6429229,-3110705.0803889753,False,False,False,False,483752.144910865,False,False,False,False
2022-04-05 00:00:00+00:00,115.73,120.34,114.87,117.36,363117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.02645334281465,,52.6909352441535,-0.8963373604602083,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0130670560890027,0.972638595261149,False,False,False,False,0.08226410408118043,0.08032141549182978,False,False,False,False,-6792346,-3255083.155667839,False,False,False,False,479021.3549143605,False,False,False,False
2022-04-06 00:00:00+00:00,117.61,119.07,113.04,114.03,398322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.08862582829919,,53.15889687853766,-0.8963373604602083,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9940570987016136,0.9745655392120149,False,False,False,False,0.03767170106548796,0.058996558278658864,False,False,False,False,-6394024,-3378178.875053414,False,False,False,False,475856.67432948365,False,False,False,False
2022-04-07 00:00:00+00:00,114.28,119.94,111.26,117.4,512378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.11307917238746,,51.71936203860892,-0.8963373604602083,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9789560650524426,0.9858072433252936,False,False,False,False,0.024617933189036642,0.04180724573384775,False,False,False,False,-6906402,-3516540.5662277904,False,False,False,False,477288.88317930786,False,False,False,False
2022-04-08 00:00:00+00:00,111.07,115.41,110.641,112.23,359219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,114.06146766619668,,49.23942737268702,-0.8963373604602083,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9775706717197109,0.9973686100474901,False,False,False,False,-0.049215466809163014,-0.0037041105376576303,False,False,False,False,-7265621,-3663563.3283365048,False,False,False,False,472658.6916820801,False,False,False,False
2022-04-11 00:00:00+00:00,106.23,110.87,105.06,110.75,350376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.89821378120588,,45.606728898575724,0.21317155047198355,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9645135897254592,1.0106649939105379,False,False,False,False,-0.1967154581766337,-0.10020978435714566,False,False,False,False,-7615997,-3818560.727225269,False,False,False,False,467863.29200827307,False,False,False,False
2022-04-12 00:00:00+00:00,108.84,110.645,106.44,107.41,641121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.67240853726696,,44.6994370506762,-0.6801161774982134,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9445186186354605,1.021156038779122,False,False,False,False,-0.17957028558633845,-0.13989003497174204,False,False,False,False,-6974876,-3942337.796745847,False,False,False,False,474657.7119295173,False,False,False,False
2022-04-13 00:00:00+00:00,115.42,115.52,107.94,109.69,371772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.65021299584023,,47.324955116069894,-0.6801161774982134,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.948608467558876,1.0113862354299306,False,False,False,False,-0.08652184818254098,-0.1132059415771415,False,False,False,False,-6603104,-4046681.5694224807,False,False,False,False,470622.9781283597,False,False,False,False
2022-04-14 00:00:00+00:00,112.85,115.29,111.755,115.29,386550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.63647250978102,,47.88452293194582,-0.6801161774982134,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9623241976225357,0.9995479440348883,False,False,False,False,-0.03494527976389511,-0.07407561067051831,False,False,False,False,-6989654,-4162092.2529745405,False,False,False,False,467325.9985939142,False,False,False,False
2022-04-18 00:00:00+00:00,107.15,112.75,105.93,112.75,943222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.3561395758002,,45.93486221063881,-0.6801161774982134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.95680817852256,1.0043802739150631,False,False,False,False,-0.1560620565539125,-0.1150688336122154,False,False,False,False,-7932876,-4309966.125406912,False,False,False,False,485988.58688434894,False,False,False,False
2022-04-19 00:00:00+00:00,109.78,111.11,106.0,106.96,238838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,113.29517856089927,,45.935668721847186,-0.6801161774982134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9610795996976703,1.0186683005218031,False,False,False,False,-0.17920036538485892,-0.14713459949853716,False,False,False,False,-7694038,-4442674.826371347,False,False,False,False,476296.4070065314,False,False,False,False
2022-04-20 00:00:00+00:00,109.59,110.799,108.11,110.13,162789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.870688697006376,113.25949898470509,-0.5340802278385749,45.854733286068154,-0.6801161774982134,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9492273396993299,1.0296870382703747,False,False,False,False,-0.15270148605822803,-0.1499180427783826,False,False,False,False,-7856827,-4576563.146905803,False,False,False,False,464001.9988886282,False,False,False,False
2022-04-21 00:00:00+00:00,106.05,110.8299,105.3,110.2,446006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.519010282478702,113.11475132564921,-1.0837153217317834,44.30319688150961,-1.4218218079782758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.945849907217896,1.023529624699801,False,False,False,False,-0.19374017168224955,-0.17182910723031608,False,False,False,False,-8302833,-4722691.376438909,False,False,False,False,463296.27344201534,False,False,False,False
2022-04-22 00:00:00+00:00,105.92,108.1,104.8,106.33,304146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.245070566324961,113.00235346772854,-1.1340710072866786,43.21450783308366,-2.6312791572380405,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9282553893442256,1.0463686074687153,False,False,False,False,-0.23939477283238272,-0.20561194003134942,False,False,False,False,-8606979,-4875016.381284443,False,False,False,False,457055.0862482108,False,False,False,False
2022-04-25 00:00:00+00:00,108.29,109.21,105.25,105.28,474371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",6.197399431351162,112.86680128489871,-0.7385035183863999,43.933397151484144,-2.6312791572380405,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9335505225979212,1.043729784722289,False,False,False,False,-0.21435088018347664,-0.20998141010741303,False,False,False,False,-8132608,-5002765.072214465,False,False,False,False,457734.14168945746,False,False,False,False
2022-04-26 00:00:00+00:00,103.22,107.885,102.19,107.21,547897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",6.265166586800414,112.63262344432806,-1.5023740093613436,42.18247829028438,-3.865050664434058,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250912560245821,1.0478838467813152,False,False,False,False,-0.280770125509321,-0.245375767808367,False,False,False,False,-8680505,-5146990.167421741,False,False,False,False,461269.9400545768,False,False,False,False
2022-04-27 00:00:00+00:00,103.28,105.7049,103.0,104.31,261549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",6.377435164647248,112.52003270030467,-1.4488634477267566,41.05436063565986,-5.052274186731957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9297846983012408,1.0453927773443874,False,False,False,False,-0.30398732697477787,-0.27468154739157247,False,False,False,False,-8418956,-5275302.553013046,False,False,False,False,453437.7463269463,False,False,False,False
2022-04-28 00:00:00+00:00,98.5,105.215,97.6,104.91,946850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",6.612449595850062,111.97904377218768,-2.038434255989952,38.443036815908314,-7.5951824623220645,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9119166109852206,1.050226017076846,False,False,False,False,-0.34282825441539394,-0.30875490090348323,False,False,False,False,-9365806,-5435714.452894888,False,False,False,False,472787.2464709877,False,False,False,False
2022-04-29 00:00:00+00:00,91.27,99.8925,89.34,97.51,728345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",7.068011601575086,111.36742193855984,-2.8434336375567346,34.564711651978044,-11.212852532528522,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9093813780759712,1.0595787773680856,False,False,False,False,-0.34282825441539394,-0.32579157765943856,False,False,False,False,-10094151,-5618398.239055873,False,False,False,False,482809.11915839993,False,False,False,False
2022-05-02 00:00:00+00:00,91.05,95.76,89.76,90.82,486540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",7.445831646021882,110.95387299359562,-2.6731564638893976,31.921798081282745,-13.571802707676937,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9114104535964805,1.0569343486200433,False,False,False,False,-0.34282825441539394,-0.3343099160374162,False,False,False,False,-10580691,-5812997.955171329,False,False,False,False,482955.4282110117,False,False,False,False
2022-05-03 00:00:00+00:00,92.1,93.64,89.76,91.01,271545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",7.78431002688065,110.72690243996102,-2.392877772806956,30.957147378832254,-14.384046804989005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250998016913744,1.048252288558622,False,False,False,False,-0.34282825441539394,-0.33856908522640505,False,False,False,False,-10309146,-5989317.486341081,False,False,False,False,474664.8231831289,False,False,False,False
2022-05-04 00:00:00+00:00,94.22,94.6,88.07,91.93,565403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",7.966344653298349,110.2832259302098,-2.0163860125683932,31.911399185133334,-14.384046804989005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9250476645138821,1.0424101580209997,False,False,False,False,-0.34282825441539394,-0.34069866982089947,False,False,False,False,-9743743,-6136549.859425744,False,False,False,False,478223.18305830035,False,False,False,False
2022-05-05 00:00:00+00:00,90.22,94.31,88.83,93.07,401879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",8.330345564574456,109.96145457453993,-2.3698242073524827,31.161944009346033,-14.384046804989005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9348429629495654,1.0393233193764941,False,False,False,False,-0.3368948319105827,-0.3387967508657411,False,False,False,False,-10145622,-6293768.374742382,False,False,False,False,475229.2935266023,False,False,False,False
2022-05-06 00:00:00+00:00,83.08,91.57,82.2,90.06,895702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",8.926246717880286,109.08474482232562,-2.9132899464043676,28.739971134408144,-16.523840141526748,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.920759018492049,1.0396428709972936,False,False,False,False,-0.34282825441539394,-0.3408125026405675,False,False,False,False,-11041324,-6479947.026713269,False,False,False,False,491718.4192706571,False,False,False,False
2022-05-09 00:00:00+00:00,78.9,83.08,75.7,81.68,820303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",9.676677679809277,108.13347206538819,-3.0210236439294484,26.239023472162867,-18.91245467827698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955287174548764,1.0622410304888283,False,False,False,False,-0.34282825441539394,-0.34182037852798075,False,False,False,False,-11861627,-6690993.300175494,False,False,False,False,504604.0891031804,False,False,False,False
2022-05-10 00:00:00+00:00,82.64,87.35,79.43,82.44,840504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",10.205310002751137,107.34606569073291,-2.420903008734931,27.163110128918227,-18.91245467827698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022177832711424,1.061829641909426,False,False,False,False,-0.2725083416817305,-0.3071643601048556,False,False,False,False,-11021123,-6860802.308011749,False,False,False,False,517776.6346285459,False,False,False,False
2022-05-11 00:00:00+00:00,78.08,84.89,75.75,81.79,1012187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",10.854425289270758,106.33275126604359,-2.6028785968033246,26.648665078556427,-18.91245467827698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893952965558423,1.0779662902272102,False,False,False,False,-0.32620875645099146,-0.3166865582779235,False,False,False,False,-12033310,-7063645.74691325,False,False,False,False,537165.2764078187,True,False,False,False
2022-05-12 00:00:00+00:00,80.01,81.18,61.5791,65.0,3367164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.25636666666666,,,,,,,,74.25636666666666,"rgba(255, 0, 0, 1.0)",11.383885444777635,97.15045033834443,-1.5056766357577513,27.58546898242126,-18.91245467827698,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8614559340237843,1.063661408037592,False,False,False,False,-0.34282825441539394,-0.32975740634665873,False,False,False,False,-8666146,-7126488.894093122,False,False,False,False,648145.6185094728,False,False,False,False
2022-05-13 00:00:00+00:00,83.12,85.95,79.355,80.51,1169573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.46106782307784,,,,,,,,76.46106782307784,"rgba(239, 83, 80, 1.0)",11.7577297174288,97.01653992519208,-1.1819067336267184,30.1810167788027,-18.91245467827698,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.921349895352288,1.0477578427048255,False,False,False,False,-0.18082409198134214,-0.2552907491640004,False,False,False,False,-7496573,-7141001.996285548,False,False,False,False,668593.7511169445,False,False,False,False
2022-05-16 00:00:00+00:00,84.73,85.45,82.62,83.12,661757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.45470360950691,,,,,,,,77.45470360950691,"rgba(239, 83, 80, 1.0)",12.068106075613212,96.93178945836806,-1.011077411974774,32.892847860694346,-21.901565343534912,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9294432551489843,1.0446161451706784,False,False,False,False,-0.16174117945994984,-0.2085159643119751,False,False,False,False,-6834816,-7128994.702313567,False,False,False,False,668325.6432300054,False,False,False,False
2022-05-17 00:00:00+00:00,88.97,90.93,85.03,86.06,459039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.33547697835789,,,,,,,,78.33547697835789,"rgba(239, 83, 80, 0.5)",12.209805183975334,96.96241444724708,-0.6545898420833667,37.09801090282641,-17.985066934669717,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9333106815055618,1.0255320048899008,False,False,False,False,-0.10787660299879286,-0.158196283655384,False,False,False,False,-6375777,-7099456.753203231,False,False,False,False,660118.3238876523,False,False,False,False
2022-05-18 00:00:00+00:00,86.0,89.44,85.34,87.42,425734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.93672652909476,,,,,,,,78.93672652909476,"rgba(239, 83, 80, 0.5)",12.37577348861241,96.93732560527305,-0.8837690521192106,38.651015774527814,-16.62074407989276,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9293580066760505,1.0369936212433324,False,False,False,False,-0.11588539912401859,-0.1370408413897013,False,False,False,False,-6801511,-7087772.606018791,False,False,False,False,650926.781774411,False,False,False,False
2022-05-19 00:00:00+00:00,91.13,91.29,85.0,86.16,538404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.76634842511304,,,,,,,,79.76634842511304,#000000,12.422340308441848,96.95234756547083,-0.46869973136335213,42.3152734547285,-13.246432611061309,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9305585178135267,1.0343745031485494,False,False,False,False,-0.10563936291902229,-0.12134010215436179,False,False,False,False,-6263107,-7055432.778331779,False,False,False,False,646514.1236656106,False,False,False,False
2022-05-20 00:00:00+00:00,95.4,95.63,90.02,92.72,420579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.59750204728128,,,,,,,,80.59750204728128,#000000,12.403632079224097,97.04784118568485,-0.13285150471731175,46.609642579601825,-9.356787280439676,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9522300530202384,1.0094796928194287,False,False,False,False,-0.0425353052583377,-0.08193770370634974,False,False,False,False,-5842528,-7007867.885063866,False,False,False,False,637653.9227375474,False,False,False,False
2022-05-23 00:00:00+00:00,97.01,98.11,93.4539,95.53,573274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.77135678499164,,,,,,,,81.77135678499164,#000000,12.414538483800602,97.04967155343718,-0.003195572150260761,50.125888102340966,-6.248886245602435,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9632769457966719,1.0053676200385644,False,False,False,False,-0.002869824387825312,-0.042403764047087525,False,False,False,False,-5269254,-6939686.948394694,False,False,False,False,635129.2198850947,False,False,False,False
2022-05-24 00:00:00+00:00,90.5,95.69,89.86,95.69,366566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.24185790212839,,,,,,,,82.24185790212839,"rgba(239, 83, 80, 0.5)",12.430464853273545,96.79640274861795,-0.5065299506445893,49.36655492816721,-6.248886245602435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.959975689146118,1.0288787324045399,False,False,False,False,-0.04320682077712503,-0.042805292412106274,False,False,False,False,-5635820,-6888554.9112027455,False,False,False,False,624597.3289092086,False,False,False,False
2022-05-25 00:00:00+00:00,90.3,92.19,88.1,90.0,215838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.45129497136348,,,,,,,,82.45129497136348,"rgba(239, 83, 80, 0.5)",12.449276797982813,96.6531823227844,-0.5103254129439734,48.77301722737685,-6.248886245602435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9382180737644472,1.0396301830791554,False,False,False,False,-0.07859828290398078,-0.06070178765804353,False,False,False,False,-5851658,-6847892.28723401,False,False,False,False,608567.5513049259,False,False,False,False
2022-05-26 00:00:00+00:00,88.72,92.475,88.01,90.54,451658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.83163035918713,,,,,,,,82.83163035918713,"rgba(239, 83, 80, 0.5)",12.43770872413029,96.43812187519801,-0.6205420987407549,47.656976842293915,-6.248886245602435,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216777159217995,1.078101906238926,False,False,False,False,-0.07728327512231388,-0.0689925313901787,False,False,False,False,-6303316,-6826536.354401303,False,False,False,False,602414.2355674779,False,False,False,False
2022-05-27 00:00:00+00:00,88.79,89.34,83.35,89.34,476582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.05766422796512,,,,,,,,83.05766422796512,"rgba(239, 83, 80, 0.5)",12.374812318897138,96.1524215270095,-0.5949521768315301,46.953122721695024,-6.248886245602435,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.887934971014715,1.0901033511543967,False,False,False,False,-0.12689910575578403,-0.09794581857298137,False,False,False,False,-5826734,-6787328.418934586,False,False,False,False,597479.6380942435,False,False,False,False
2022-05-31 00:00:00+00:00,84.51,91.83,84.46,88.45,592905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.29409661106568,,,,,,,,83.29409661106568,"rgba(239, 83, 80, 0.5)",12.408366464055884,95.88631563961746,-0.916826213391744,44.52061459645614,-6.248886245602435,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8923968002767733,1.0725390205873484,False,False,False,False,-0.10206546499583402,-0.1000056417844077,False,False,False,False,-6419639,-6772909.226035191,False,False,False,False,597300.2405219201,False,False,False,False
2022-06-01 00:00:00+00:00,84.83,87.0,82.595,84.77,396498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.35344984301923,,,,,,,,83.35344984301923,"rgba(239, 83, 80, 0.5)",12.427002453608127,95.66916536592593,-0.8722268629454427,43.11062122037602,-0.8711375098258713,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9005899938541049,1.1069851090458271,False,False,False,False,-0.14837318720013223,-0.12418941449226997,False,False,False,False,-6023141,-6743506.550504399,False,False,False,False,589425.6428543939,False,False,False,False
