date,Open,High,Low,Close,Volume,aVWAP_peak_862,aVWAP_peak_809,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_718,aVWAP_peak_671,aVWAP_peak_624,aVWAP_peak_516,aVWAP_peak_498,aVWAP_peak_478,aVWAP_peak_426,aVWAP_peak_403,aVWAP_peak_368,aVWAP_peak_296,aVWAP_peak_262,aVWAP_peak_231,aVWAP_peak_198,aVWAP_peak_173,aVWAP_peak_96,aVWAP_peak_47,aVWAP_valley_828,aVWAP_valley_762,aVWAP_valley_676,aVWAP_valley_642,aVWAP_valley_540,aVWAP_valley_506,aVWAP_valley_451,aVWAP_valley_416,aVWAP_valley_390,aVWAP_valley_340,aVWAP_valley_310,aVWAP_valley_261,aVWAP_valley_246,aVWAP_valley_211,aVWAP_valley_180,aVWAP_valley_131,aVWAP_valley_103,aVWAP_valley_73,aVWAP_valley_27,aVWAP_OB_bull_828,aVWAP_OB_bull_540,aVWAP_OB_bull_390,aVWAP_OB_bear_718,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-20 19:00:00+00:00,78.74,79.105,78.725,79.055,64205.0,,,,,,,,,,,,,,,,,,,,79.710845614943,,,,,,,,,,,,,,,,,,,79.8482984840715,,,,,79.77957204950725,#000000,,79.75091430652986,,34.99096403747839,-8.829591583459582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-180298.0,-110297.47415956932,False,False,False,False,78031.48572282653,False,False,False,False
2025-02-20 20:00:00+00:00,79.045,79.17,78.65,78.69,120947.0,,,,,,,,,,,,,,,,,,,,79.60693932946454,,,,,,,,,,,,,,,,,,,79.78239344069206,,,,,79.6946663850783,#000000,,79.6810595470682,,34.47515164619652,-8.829591583459582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-301245.0,-113257.9009167853,False,False,False,False,78696.84253332535,False,False,False,False
2025-02-21 15:00:00+00:00,78.95,79.26,78.79,78.865,92073.0,,,,,,,,,,,,,,,,,,,,79.5542261796402,,,,,,,,,,,,,,,,,,,79.74408571753591,,,,,79.64915594858806,#000000,,79.64296277394193,,35.59059481301202,-8.829591583459582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-209172.0,-114744.94121264908,False,False,False,False,78904.22481963038,False,False,False,False
2025-02-21 16:00:00+00:00,78.87,79.21,78.54,79.05,81666.0,,,,,,,,,,,,,,,,,,,,79.51166216032449,,,,,,,,,,,,,,,,,,,79.71147362122475,,,,,79.61156789077462,#000000,,79.61107887761614,,37.83797234601276,-8.829591583459582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-127506.0,-114942.78708532118,False,False,False,False,78947.04303948108,False,False,False,False
2025-02-21 17:00:00+00:00,79.05,79.2,78.41,78.53,65778.0,,,,,,,,,,,,,,,,,,,,79.46988818769479,,,,,,,,,,,,,,,,,,,79.68014985841513,,,,,79.57501902305496,#000000,,79.57980584634174,,36.70296648525415,-8.829591583459582,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-193284.0,-116157.37953361077,False,False,False,False,78742.87182956663,False,False,False,False
2025-02-21 18:00:00+00:00,78.53,78.53,77.775,78.095,60729.0,,,,,,,,,,,,,,,,,,,,79.40829447537584,,,,,,,,,,,,,,,,,,,79.6365954109623,,,,,79.52244494316906,#000000,,79.53461873949811,,34.231697445815136,-9.394775382281054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-254013.0,-118294.67597495014,False,False,False,False,78463.58699499971,False,False,False,False
2025-02-21 19:00:00+00:00,78.095,78.195,77.55,77.69,71957.0,,,,,,,,,,,,,,,,,,,,79.32562585686996,,,,,,,,,,,,,,,,,,,79.57767531438073,,,,,79.45165058562534,#000000,,79.47335581387979,,31.263255909509454,-12.479209901284804,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-325970.0,-121514.44844045477,False,False,False,False,78362.70967724778,False,False,False,False
2025-02-21 20:00:00+00:00,77.67,77.93,77.33,77.515,139537.0,,,,,,,,,,,,,,,,,,,,79.16741370967478,,,,,,,,,,,,,,,,,,,79.46066027392014,,,,,79.31403699179745,#000000,,79.35290454649218,,28.763319172255084,-15.053689841308724,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-465507.0,-126847.66629409113,False,False,False,False,79311.14828690286,False,False,False,False
2025-02-24 15:00:00+00:00,77.375,77.515,76.415,77.14,60764.0,,,,,,,,,,,,,,,,,,,,79.0854773039489,,,,,,,,,,,,,,,,,,,79.39968849384174,,,,,79.24258289889532,#000000,,79.28993391678723,,26.070884383096598,-17.77190844078133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-526271.0,-133040.27611898893,False,False,False,False,79023.5956002842,False,False,False,False
2025-02-24 16:00:00+00:00,77.15,77.735,77.02,77.43,58847.0,,,,,,,,,,,,,,,,,,,,79.02514632012368,,,,,,,,,,,,,,,,,,,79.35227042190338,,,,,79.18870837101353,#000000,,79.24196643697017,,26.953007638739688,-17.77190844078133,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-467424.0,-138224.5199000899,False,False,False,False,78710.78016462087,False,False,False,False
2025-02-24 17:00:00+00:00,77.43,77.775,77.41,77.585,42483.0,,,,,,,,,,,,,,,,,,,,78.98909921233896,,,,,,,,,,,,,,,,,,,79.32268301117115,,,,,79.15589111175505,#000000,,79.21249859260577,,28.904772653106413,-17.77190844078133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-424941.0,-142669.73664582492,False,False,False,False,78149.10915431667,False,False,False,False
2025-02-24 18:00:00+00:00,77.585,77.815,77.495,77.695,58602.0,,,,,,,,,,,,,,,,,,,,78.94487043383137,,,,,,,,,,,,,,,,,,,79.2852361359978,,,,,79.11505328491458,#000000,,79.1755790872921,,31.187246973579626,-17.77190844078133,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-366339.0,-146137.4771629439,False,False,False,False,77846.0531984358,False,False,False,False
2025-02-24 19:00:00+00:00,77.69,77.905,77.53,77.605,55001.0,,,,,,,,,,,,,,,,,,,,78.90632759033977,,,,,,,,,,,,,,,,,,,79.25184312208152,,,,,79.07908535621064,#000000,,79.14286937798796,,32.24692006598751,-23.285431210999477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-421340.0,-150404.18294336338,False,False,False,False,77491.86632714223,False,False,False,False
2025-02-24 20:00:00+00:00,77.615,77.695,77.075,77.225,108848.0,,,,,,,,,,,,,,,,,,,,78.81676963993667,,,,,,,,,,,,,,,,,,,79.17591780423484,,,,,78.99634372208575,#000000,,79.06762998537893,,31.172046335364918,-23.285431210999477,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-530188.0,-156292.3041380399,False,False,False,False,77978.00793447335,False,False,False,False
2025-02-25 15:00:00+00:00,77.0,77.005,76.24,76.34,40730.0,,,,,,,,,,,,,,,,,,,,78.76908217535745,,,,,,,,,,,,,,,,,,,79.13731573506226,,,,,78.95319895520986,#000000,,79.02859345287241,,27.65499913190484,-23.285431210999477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-570918.0,-162720.60950024085,False,False,False,False,77400.51943936523,False,False,False,False
2025-02-25 16:00:00+00:00,76.34,76.34,74.93,75.305,122865.0,,,,,,,,,,,,,,,,,,,,78.57721765246238,,,,,,,,,,,,,,,,,,75.52500000000002,78.98513234823652,,,,,77.6957833335663,#000000,,78.03607311113211,,23.414446870372934,-21.09357666175845,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693783.0,-170954.13493434564,False,False,False,False,78105.39510697196,False,False,False,False
2025-02-25 17:00:00+00:00,75.305,75.665,75.195,75.66,90805.0,,,,,,,,,,,,,,,,,,,,78.44862364616915,,,,,,,,,,,,,,,,,,75.5172087408933,78.88009714401181,,,,,77.61530984369142,"rgba(255, 0, 0, 1.0)",1.2078047877887395,77.95427082948345,-1.8995377834888572,23.31496782349016,-21.271133272824148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-602978.0,-177652.17935396818,False,False,False,False,78302.28820608866,False,False,False,False
2025-02-25 18:00:00+00:00,75.655,76.44,75.65,76.275,64594.0,,,,,,,,,,,,,,,,,,,,78.38130644645526,,,,,,,,,,,,,,,,,,75.65752281406627,78.8220926221446,,,,,77.62030729422204,"rgba(239, 83, 80, 1.0)",1.2472863986913174,77.9459808919914,-1.3396930277958807,27.29465283856908,-21.271133272824148,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-538384.0,-183244.920759333,False,False,False,False,78089.75660599426,False,False,False,False
2025-02-25 19:00:00+00:00,76.27,76.58,75.91,76.395,49782.0,,,,,,,,,,,,,,,,,,,,78.33580559895137,,,,,,,,,,,,,,,,,,75.75426195818066,78.78179129861029,,,,,77.62395295191412,"rgba(239, 83, 80, 1.0)",1.2759429475511046,77.94026867341856,-1.21107975586555,30.67065611038018,-25.074595811192626,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-488602.0,-187979.13904213405,False,False,False,False,77650.87665861449,False,False,False,False
2025-02-25 20:00:00+00:00,76.395,76.795,75.985,76.005,127069.0,,,,,,,,,,,,,,,,,,,,78.22643036785735,,,,,,,,,,,,,,,,,,75.89593034727487,78.68321804123377,,,,,77.60185958545533,"rgba(239, 83, 80, 1.0)",1.3141647468951438,77.90282758198713,-1.4441321656747776,31.560346355084917,-24.172006986801833,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-615671.0,-194610.02060737228,False,False,False,False,78417.0491135197,False,False,False,False
2025-02-26 15:00:00+00:00,77.365,77.77,76.865,77.65,179839.0,,,,,,,,,,,,,,,,,,,,78.17100337553687,,,,,,,,,,,,,,,,,,76.3299552067289,78.61739388124475,,,,,77.70611748783683,#000000,1.3140599798451458,77.96620283006872,-0.2406304391873961,39.73308516206657,-16.578992835843792,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-435832.0,-198349.8962568704,False,False,False,False,79989.4824605969,False,False,False,False
2025-02-26 16:00:00+00:00,77.66,77.77,77.225,77.26,60769.0,,,,,,,,,,,,,,,,,,,,78.15374521639134,,,,,,,,,,,,,,,,,,76.42502127522975,78.59651099637792,,,,,77.72509249599966,"rgba(239, 83, 80, 0.5)",1.3151964639318083,77.97567522489416,-0.5441584162678093,43.62270496713323,-13.1968756712225,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-496601.0,-202973.9443769189,False,False,False,False,79691.49048446362,False,False,False,False
2025-02-26 17:00:00+00:00,77.26,77.52,76.98,77.065,77123.0,,,,,,,,,,,,,,,,,,,,78.1264462148283,,,,,,,,,,,,,,,,,,76.50119287456147,78.56605912450483,,,,,77.73123273796487,"rgba(239, 83, 80, 0.5)",1.318900671764927,77.97340654000703,-0.6887603892046124,45.44805774603235,-11.606076634564104,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-573724.0,-208722.0072547961,False,False,False,False,79651.66892656496,False,False,False,False
2025-02-26 18:00:00+00:00,77.065,77.135,76.54,76.665,45568.0,,,,,,,,,,,,,,,,,,,,78.10432020098277,,,,,,,,,,,,,,,,,,76.51671641532688,78.54352635624488,,,,,77.72152099085152,"rgba(239, 83, 80, 0.5)",1.3448088480664568,77.96110926546561,-0.9637869852872596,45.13125317380977,-11.606076634564104,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-619292.0,-215087.4334989078,False,False,False,False,79123.2399509593,False,False,False,False
2025-02-26 19:00:00+00:00,76.665,76.72,76.28,76.345,74536.0,,,,,,,,,,,,,,,,,,,,78.06097333401229,,,,,,,,,,,,,,,,,,76.51100836739646,78.50116420524138,,,,,77.69104863555003,"rgba(239, 83, 80, 1.0)",1.3767647970173769,77.92888355297033,-1.1504387360874273,43.766369530634776,-11.606076634564104,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-693828.0,-222509.76786326582,False,False,False,False,79052.11995171962,False,False,False,False
2025-02-26 20:00:00+00:00,76.345,76.645,76.27,76.47,139929.0,,,,,,,,,,,,,,,,,,,,77.98606322449875,,,,,,,,,,,,,,,,,,76.50432381398659,78.42658129946487,,,,,77.6389894459834,"rgba(239, 83, 80, 0.5)",1.4048723035170074,77.87317208639998,-0.9987897710612029,43.506048802671856,-11.606076634564104,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-553899.0,-227647.5854157733,False,False,False,False,79995.94754936738,False,False,False,False
2025-02-27 15:00:00+00:00,77.015,77.92,76.795,77.445,293342.0,,,,,,,,,,,,,,,,,,,,77.93246983162443,,,,,,,,,,,,,,,,,,76.69948602080649,78.35253544326565,,,,,77.66149709856552,#000000,1.4137278909144944,77.87214887349245,-0.30214362766525554,47.605180159765084,-8.681630005454991,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-260557.0,-228157.8088976993,False,False,False,False,83303.6382850361,False,False,False,False
2025-02-27 16:00:00+00:00,77.445,77.81,77.34,77.405,64278.0,,,,,,,,,,,,,,,,,,,,77.92451186561034,,,,,,,,,,,,,,,,,,76.73733852379614,78.33971984911202,,,,,77.66719007950617,#000000,1.4229696235512355,77.87320851705373,-0.3290361995818575,50.146905124492555,-6.08795150409486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-324835.0,-229656.68007757992,False,False,False,False,83008.66714883399,False,False,False,False
2025-02-27 17:00:00+00:00,77.405,77.645,77.08,77.415,62904.0,,,,,,,,,,,,,,,,,,,,77.91446129452305,,,,,,,,,,,,,,,,,,76.76515323004011,78.32550484054971,,,,,77.66837312170429,#000000,1.4316451728346995,77.87059897672744,-0.31823456354435253,51.88436804882845,-4.241590343604145,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-261931.0,-230157.0571306407,False,False,False,False,82696.9668829606,False,False,False,False
2025-02-27 18:00:00+00:00,77.425,77.59,77.36,77.41,44661.0,,,,,,,,,,,,,,,,,,,,77.9084964295755,,,,,,,,,,,,,,,,,,76.78566958421001,78.31642848488067,,,,,77.67019816622205,#000000,1.439711010165856,77.86970041009727,-0.319300475478278,53.01283047263074,-2.911240955345704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-306592.0,-231342.09500458426,False,False,False,False,82107.26197004647,False,False,False,False
2025-02-27 19:00:00+00:00,77.41,77.44,76.57,76.725,43646.0,,,,,,,,,,,,,,,,,,,,77.89605241586034,,,,,,,,,,,,,,,,,,76.78923657713405,78.30228573706688,,,,,77.66252491002042,"rgba(239, 83, 80, 0.5)",1.455589574368066,77.86060600957683,-0.780169100943065,50.088946811002046,-2.911240955345704,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-350238.0,-233185.44236885427,False,False,False,False,81510.96333485196,False,False,False,False
2025-02-27 20:00:00+00:00,76.7,76.74,76.36,76.605,98373.0,,,,,,,,,,,,,,,,,,,,77.85971731685177,,,,,,,,,,,,,,,,,,76.77598668990126,78.26381282053883,,,,,77.63317227576395,"rgba(239, 83, 80, 0.5)",1.470608129404387,77.8296422652775,-0.8327454750120886,47.58169782368006,-2.911240955345704,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-448611.0,-236525.37349491855,False,False,False,False,81772.39025989301,False,False,False,False
2025-02-28 15:00:00+00:00,77.475,78.09,77.44,78.005,101359.0,,,,,,,,,,,,,,,,,,,,77.85931370978695,,,,,,,,,,,,,,,,,,76.83820760802446,78.25445213871862,,,,,77.65065781884334,#000000,1.4669523933394446,77.84000437570461,0.11247510488038531,52.262782974035254,-2.911240955345704,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-347252.0,-238242.06537871825,False,False,False,False,82076.05862795669,False,False,False,False
2025-02-28 16:00:00+00:00,78.015,78.065,77.665,77.855,89072.0,,,,,,,,,,,,,,,,,,,,77.85936908058689,,,,,,,,,,,,,,,,,,76.88800867224543,78.24688599695303,,,,,77.6647545832618,#000000,1.462531117710072,77.84831325145946,0.004572038474651353,54.59349980914506,-1.5718307782566328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-436324.0,-241313.10312478463,False,False,False,False,82184.52283527519,False,False,False,False
2025-02-28 17:00:00+00:00,77.835,77.87,77.095,77.125,104437.0,,,,,,,,,,,,,,,,,,,,77.84605005787789,,,,,,,,,,,,,,,,,,76.91366383438134,78.22737115688054,,,,,77.6623616830466,#000000,1.4680127893004045,77.84158347056179,-0.4881316264984868,52.71176474256906,-1.5718307782566328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-540761.0,-245955.70617711355,False,False,False,False,82529.52248123991,False,False,False,False
2025-02-28 18:00:00+00:00,77.1,77.645,76.89,77.255,58731.0,,,,,,,,,,,,,,,,,,,,77.83738201373336,,,,,,,,,,,,,,,,,,76.92396459415293,78.21554404712218,,,,,77.6589635516695,#000000,1.4734746334754127,77.83607621339611,-0.394357799038291,52.03030608200909,-1.5718307782566328,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-482030.0,-249615.77274801102,False,False,False,False,82160.5531404455,False,False,False,False
2025-02-28 19:00:00+00:00,77.255,77.795,77.25,77.765,39771.0,,,,,,,,,,,,,,,,,,,,77.83504793155555,,,,,,,,,,,,,,,,,,76.9372519305831,78.2104998565357,,,,,77.66093323955812,#000000,1.4748644769012624,77.83619142572144,-0.04826980840369341,53.703680399529006,-1.5718307782566328,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-442259.0,-252602.48944959222,False,False,False,False,81503.35076617502,False,False,False,False
2025-02-28 20:00:00+00:00,77.76,78.42,77.645,78.325,98003.0,,,,,,,,,,,,,,,,,,,,77.84212235014905,,,,,,,,,,,,,,,,,,76.99209373311012,78.20889797904076,,,,,77.68103802076665,#000000,1.4709772200758215,77.85026865802485,0.32273194682830486,56.79216897035079,0.9837121513043456,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-344256.0,-254023.47410928848,False,False,False,False,81759.15928142812,False,False,False,False
2025-03-03 15:00:00+00:00,78.17,78.99,77.89,78.65,93440.0,,,,,,,,,,,,,,,,,,,78.50999999999999,77.85705407513959,,,,,,,,,,,,,,,,,,77.055841953961,78.21450431091169,,,,,77.90935008500307,#000000,1.468351843099993,77.99956468752761,0.4429696571219562,59.87008812717431,4.011323310900352,True,False,True,False,True,0.5366519634106766,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-250816.0,-253973.7458285243,False,False,False,False,81940.25758714242,False,False,False,False
2025-03-03 16:00:00+00:00,78.665,78.885,78.03,78.455,72850.0,,,,,,,,,,,,,,,,,,,78.48663519554192,77.86732656665191,,,,,,,,,,,,,,,,,,77.10025507896289,78.21796935988698,,,,,77.91804655026093,#000000,1.4650876368954167,78.00676189418832,0.3059462755153122,60.760454202489356,5.014806253109242,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-323666.0,-255054.24589319833,False,False,False,False,81799.32336098517,False,False,False,False
2025-03-03 17:00:00+00:00,78.435,78.85,78.29,78.415,90972.0,,,,,,,,,,,,,,,,,,,78.49784416923862,77.88096220949552,,,,,,,,,,,,,,,,,,77.15426120901112,78.22324211040892,,,,,77.93907742453855,#000000,1.4627649525150372,78.02406717409661,0.26725607913372024,61.10317756821578,5.625477995050282,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-414638.0,-257528.4126235363,False,False,False,False,81941.53540190012,False,False,False,False
2025-03-03 18:00:00+00:00,78.415,78.415,77.51,77.72,72373.0,,,,,,,,,,,,,,,,,,,78.36255934088715,77.88097375562516,,,,,,,,,,,,,,,,,,77.17565193173813,78.21853752178478,,,,,77.90943063750882,#000000,1.4639842833794345,77.99918710996013,-0.19070362512066272,57.409724408069465,5.625477995050282,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-487011.0,-261086.28219526442,False,False,False,False,81793.18601582415,False,False,False,False
2025-03-03 19:00:00+00:00,77.715,78.05,77.25,77.305,61213.0,,,,,,,,,,,,,,,,,,,78.2329504138011,77.87624319166272,,,,,,,,,,,,,,,,,,77.18437283663403,78.21066643954653,,,,,77.8760582204111,#000000,1.4691536204088316,77.97082787940515,-0.45320507682502126,53.05639126754153,8.716316767530245,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-548224.0,-265538.0297581285,False,False,False,False,81474.11336441601,False,False,False,False
2025-03-03 20:00:00+00:00,77.305,77.305,76.32,77.07,113544.0,,,,,,,,,,,,,,,,,,,77.93251392435513,77.8520545363288,,,,,,,,,,,,,,,,,,77.17205115899449,78.18322176810857,,,,,77.78496034694675,"rgba(239, 83, 80, 0.5)",1.4774402382694456,77.89261572652626,-0.5567844337919289,49.15807913713163,5.111663185049828,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-661768.0,-271681.13007195597,False,False,False,False,81971.32090915374,False,False,False,False
2025-03-04 15:00:00+00:00,72.25,72.625,71.645,71.66,134397.0,,,,,,,,,,,,,,,,,,,76.67944287289438,77.68492922565058,,,,,,,,,,,,,,,,,,76.91999977378654,78.03329800481458,,,,,77.32941746928653,"rgba(255, 26, 202, 1.0)",1.6715264858185226,77.50116528043502,-3.4945095575764604,37.79458119590489,-5.165686853296094,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-796165.0,-279812.6629390574,False,False,False,False,82784.12213536842,False,False,False,False
2025-03-04 16:00:00+00:00,71.665,72.68,71.34,72.57,146862.0,,,,,,,,,,,,,,,,,,,75.84147604131266,77.5194792439631,,,,,,,,,,,,,,,,,72.19666666666667,76.68220316681332,77.88319582683012,,,,,76.02460418911718,"rgba(255, 26, 202, 1.0)",1.798401672757399,76.36249903355245,-2.108816451297897,33.258921140726116,-8.834235523145232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-649303.0,-285541.1952965914,False,False,False,False,83777.5776061379,False,False,False,False
2025-03-04 17:00:00+00:00,72.565,73.395,72.395,73.25,204707.0,,,,,,,,,,,,,,,,,,,75.2568989395754,77.33776694086501,,,,,,,,,,,,,,,,,72.6721846541267,76.44162402372467,77.71466892384655,,,,,75.88462869642765,"rgba(255, 0, 0, 1.0)",1.8878481124008717,76.22006415110856,-1.5732537652784888,32.32746334110492,-9.433869989638481,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-444596.0,-288007.16126098536,False,False,False,False,85652.4523719342,False,False,False,False
