date,Open,High,Low,Close,Volume,aVWAP_peak_405,aVWAP_peak_388,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_225,aVWAP_peak_178,aVWAP_peak_129,aVWAP_peak_109,aVWAP_peak_81,aVWAP_peak_51,aVWAP_valley_422,aVWAP_valley_339,aVWAP_valley_255,aVWAP_valley_239,aVWAP_valley_210,aVWAP_valley_163,aVWAP_valley_122,aVWAP_valley_85,aVWAP_valley_21,aVWAP_OB_bull_339,aVWAP_OB_bear_284,aVWAP_OB_bear_109,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-18 17:00:00+00:00,18.385,18.56,17.97,18.155,21180.0,,,,20.872145766170703,19.590547579505092,21.802245463541,24.16599532728329,24.840216557833138,26.322981897604325,26.96787011514612,,,19.290499131888822,18.773430031907544,20.399021834933666,22.392378290541863,24.40159425160892,26.26172229841552,27.10530221875665,,20.872145766170703,24.840216557833138,23.084710768938333,"rgba(255, 0, 0, 1.0)",2.182748323386014,21.92481463504903,-1.727095421244471,33.9937128706786,-9.544361025105914,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8211897939691637,0.9390435257197435,False,False,False,False,-0.23692708319732472,-0.22645856364511666,False,False,False,False,-458523.0,-399946.73851010774,False,False,False,False,16339.775126566421,False,False,False,False
2025-02-19 17:00:00+00:00,17.495,18.3,17.495,18.3,15851.0,,,,20.68702914758259,19.574753661677903,21.777911344071423,24.13360341406501,24.805341693813784,26.283972449980293,26.92777838788234,,,19.26543440494719,18.763723232261523,20.378281008155767,22.36591406733566,24.368317959030865,26.22286758820606,27.06580433894065,,20.68702914758259,24.805341693813784,23.04433804985365,"rgba(255, 0, 0, 1.0)",2.114306729390786,21.877368233144914,-1.6919816710679874,33.702401903053854,-10.277169737974774,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.817235850022176,0.9422059977482856,False,False,False,False,-0.2506713311244254,-0.23856494738477102,False,False,False,False,-442672.0,-400609.1456649898,False,False,False,False,16332.197217627407,False,False,False,False
2025-02-20 17:00:00+00:00,18.13,18.53,17.97,18.05,17228.0,,,,20.521417047417927,19.559598614734927,21.752873433885423,24.09964877812612,24.76867981431035,26.24275997302858,26.885345790426403,,,19.242512915218384,18.755584152481482,20.357577253764436,22.338506586619545,24.333399231812518,26.181825709208194,27.023977546377335,,20.521417047417927,24.76867981431035,23.004550489100833,"rgba(255, 0, 0, 1.0)",2.0623677309487944,21.834424584909357,-1.8349902047625268,32.85948148883621,-11.559173802085738,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8176480745985149,0.9477810395441202,False,False,False,False,-0.23010474053368807,-0.23433484395922954,False,False,False,False,-459900.0,-401528.38371669536,False,False,False,False,16346.085632857988,False,False,False,False
2025-02-21 17:00:00+00:00,17.92,17.97,17.6,17.75,10404.0,,,,20.41585810067416,19.547926134751798,21.73620382064908,24.07792253306878,24.74536939390747,26.216818379425078,26.858721604557573,,,19.22395645693951,18.747335540370237,20.3429400849891,22.320512395805,24.311108964670055,26.155982697365637,26.997745935287845,,20.41585810067416,24.74536939390747,22.97845728874724,"rgba(255, 0, 0, 1.0)",2.0670696868009344,21.80566952876274,-1.9620381231749506,31.533815649560392,-13.256540381728826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8212504794783274,0.9502039962339156,False,False,False,False,-0.24813039007964127,-0.2412326170194354,False,False,False,False,-470304.0,-402594.67234124267,False,False,False,False,16253.960274209026,False,False,False,False
2025-02-24 17:00:00+00:00,18.035,18.16,17.89,17.89,8085.0,,,,20.345255163315272,19.540004356659956,21.724016448661242,24.061691808057844,24.727895531682623,26.19725925943331,26.83860720107651,,,19.211865430961872,18.742360477925306,20.332585120736915,22.30725776899668,24.29443567499381,26.13650181563306,26.977918127290415,,20.345255163315272,24.727895531682623,22.959832441816058,"rgba(255, 0, 0, 1.0)",2.0536835659834294,21.786193322248998,-1.8971731511048353,31.530761850301513,-13.705563033645298,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8275849970176484,0.9433002350794706,False,False,False,False,-0.23844812024803932,-0.23984036863373737,False,False,False,False,-462219.0,-403519.0805219986,False,False,False,False,16127.309727322063,False,False,False,False
2025-02-25 17:00:00+00:00,17.83,17.83,17.32,17.375,14852.0,,,,20.20184041262893,19.521321502988908,21.699038718850307,24.029805328976554,24.693803139331695,26.159521985884876,26.799939138588535,,,19.18198222107786,18.72783598802713,20.31003119690289,22.280487919876574,24.261764039755978,26.09890115863333,26.939823656110853,,20.20184041262893,24.693803139331695,22.92186402911674,"rgba(255, 26, 202, 1.0)",2.040983595239625,21.745029475770263,-2.141138951808769,30.128386951092487,-15.44366751327641,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195784083336255,0.9471782820665708,False,False,False,False,-0.2566398790160568,-0.24824012382489707,False,False,False,False,-477071.0,-404659.4203588668,False,False,False,False,16107.537483487613,False,False,False,False
2025-02-26 17:00:00+00:00,17.89,17.89,17.2,17.395,13500.0,,,,20.082922691086512,19.504524493875255,21.67651874504501,24.001030842106708,24.663035400180085,26.12545084030436,26.765018077682186,,,19.15550538776985,18.714786043550294,20.289744579085035,22.256345514511494,24.2322802093026,26.064953945078383,26.905413349691283,,20.082922691086512,24.663035400180085,22.88839500851922,"rgba(255, 26, 202, 1.0)",2.0245700733694587,21.709706868148622,-2.1311719089908934,29.33369687401542,-16.550873335541148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8164244440553318,0.9490807214148135,False,False,False,False,-0.257858467843907,-0.25304929583440205,False,False,False,False,-463571.0,-405572.7781827603,False,False,False,False,16067.110545759122,False,False,False,False
2025-02-27 17:00:00+00:00,22.17,23.56,22.05,23.21,11047.0,,,22.939999999999998,20.182069299507646,19.52767098105204,21.682032926245824,23.997221486646048,24.657030250735495,26.115233722239715,26.753307285315408,,,19.203493303336572,18.751070199782337,20.305281723589125,22.259156200866936,24.22768902789392,26.05489707115336,26.89362641434195,,20.182069299507646,24.657030250735495,22.90331865951376,"rgba(38, 166, 154, 0.5)",2.073901841179586,21.54477727585636,0.8029419189851821,44.56478640471311,-10.709125070262246,False,True,False,True,True,3.149594137433951,0.0,0.0,0.0,0.0,0,0.822243856586545,0.9376594601853095,False,False,False,False,-0.04639931450129962,-0.14972430516785085,False,False,False,False,-452524.0,-406300.7041024074,False,False,False,False,15989.279374507043,False,False,False,False
2025-02-28 17:00:00+00:00,19.46,19.62,19.02,19.45,19389.0,,,20.66151432514128,20.135065442403672,19.525750363668514,21.66440692505593,23.968204518428525,24.62484541859305,26.07743678668999,26.713808905270717,,,19.206973158738258,18.76016138518551,20.295688251942494,22.23841011259135,24.197544779572336,26.017312303900088,26.854544526442293,,20.135065442403672,24.62484541859305,22.7294444802416,"rgba(239, 83, 80, 0.5)",2.0737797193350973,21.38884112188475,-0.9349310844386055,46.65344712681062,-9.359802239475904,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8199364364695755,0.9408395682976893,False,False,False,False,-0.18376681249926083,-0.16674555883355585,False,False,False,False,-471913.0,-407317.9490000445,False,False,False,False,16041.988221413909,False,False,False,False
2025-03-03 17:00:00+00:00,20.62,20.62,19.28,19.895,17948.0,,,20.39077801201499,20.12480157447107,19.530094743409936,21.652299323488688,23.9449415013802,24.598580106134108,26.045754037861766,26.680418592190374,,,19.221289281801692,18.776045338562973,20.29228839046031,22.223213262794,24.17321354999375,25.985834865775725,26.82144441028662,,20.12480157447107,24.598580106134108,22.69739979937508,"rgba(239, 83, 80, 0.5)",2.06819513298657,21.368167924555372,-0.712296388797729,48.720675951424674,-7.731942573110942,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8162017451084083,0.9382932310946589,False,False,False,False,-0.1377171966478858,-0.15223137774072082,False,False,False,False,-453965.0,-408041.15909306705,False,False,False,False,16071.538791624545,False,False,False,False
2025-03-04 17:00:00+00:00,18.33,19.91,18.33,18.63,18923.0,,,19.98758534278257,20.065792671966566,19.52369634899885,21.632585470440564,23.91481487906078,24.565485227280366,26.00743128593826,26.640533796447396,,,19.215890206099427,18.778590955019638,20.279264645890002,22.200680682563533,24.142031200444777,25.947709972233643,26.781996913296364,,20.065792671966566,24.565485227280366,22.64560597323085,"rgba(239, 83, 80, 1.0)",2.0432204045630633,21.323394065529364,-1.3182102427688602,48.0489621947005,-7.731942573110942,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8148676441318914,0.9415842897896901,False,False,False,False,-0.16229006434034135,-0.15726072104053107,False,False,False,False,-472888.0,-409046.5364714691,False,False,False,False,16115.74749252959,False,False,False,False
2025-03-05 17:00:00+00:00,19.215,19.96,18.66,19.8,9308.0,,,19.92510857316887,20.051428188150222,19.52342143741972,21.624845825049103,23.901659418770258,24.550834782219866,25.990102621568756,26.622374741047537,,,19.218448222426,18.783374102296307,20.27541749939527,22.19145798805046,24.128344057850875,25.93048288177497,26.764009562893897,,20.051428188150222,24.550834782219866,22.632087326805483,"rgba(239, 83, 80, 0.5)",2.038289222597269,21.313957829447332,-0.7427590808325948,49.51955113540041,-6.966442175776429,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8266413636968969,0.939172992409109,False,False,False,False,-0.15318456619719512,-0.1552226436188631,False,False,False,False,-463580.0,-409892.01652617496,False,False,False,False,16010.201019777192,False,False,False,False
2025-03-06 17:00:00+00:00,19.38,19.38,17.925,17.94,9024.0,,,19.76598457867716,20.01384610490418,19.51758649351145,21.613730094435866,23.885949151395053,24.533767822849768,25.97067607996711,26.602264132363054,,,19.210782394812707,18.780931613362412,20.266847346105894,22.179117757182617,24.112151423956675,25.91114563225922,26.744136175518985,,20.01384610490418,24.533767822849768,22.60726112008681,"rgba(255, 0, 0, 1.0)",2.043726282337814,21.291165201903617,-1.6397328893134482,47.66932399443269,-6.966442175776429,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8287901481111665,0.9324679647195873,False,False,False,False,-0.18481171667506432,-0.1700171801469637,False,False,False,False,-472604.0,-410864.2953397226,False,False,False,False,15901.887825672118,False,False,False,False
2025-03-07 17:00:00+00:00,16.61,17.655,16.51,17.225,22823.0,,,19.21131035139803,19.855535714715227,19.486216059716714,21.57480051088367,23.8373753793931,24.482047119403916,25.913704491064262,26.543924283896835,,,19.161754193250886,18.753703109399257,20.23072178361142,22.137731769010507,24.062459239671345,25.854372136413986,26.686603555349514,,19.855535714715227,24.482047119403916,22.519483979811913,"rgba(255, 0, 0, 1.0)",2.0509797548869613,21.203119678359652,-1.9396191838953099,45.47698341555285,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8265796361949572,0.9340313442231869,False,False,False,False,-0.26196680638830666,-0.21599199326763519,False,False,False,False,-495427.0,-412175.34502437804,False,False,False,False,16009.191890390379,False,False,False,False
2025-03-10 17:00:00+00:00,17.005,17.005,16.28,16.54,22011.0,,,18.772184040631647,19.692264701985543,19.450205244438738,21.533559102975275,23.78759453535808,24.429355422145242,25.856228983180184,26.485256428519175,,,19.105019297464615,18.72011308179912,20.19093065348886,22.09436439400634,24.0116442483016,25.79707701583691,26.6287729546971,,19.692264701985543,24.429355422145242,22.4369713403219,"rgba(255, 26, 202, 1.0)",2.075048057622442,21.1188947075485,-2.2066451380383576,43.1132002743294,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8213529256023299,0.9415210484511517,False,False,False,False,-0.2841097282637059,-0.2500508607656705,False,False,False,False,-517438.0,-413807.3241712869,False,False,False,False,16102.243178911458,False,False,False,False
2025-03-11 17:00:00+00:00,16.845,17.785,16.775,17.61,18339.0,,,18.601849167629847,19.599695189463784,19.428948246010837,21.505088219748885,23.751098181343846,24.390323802800154,25.812883307421025,26.440729170142614,,,19.073847172529085,18.702985190152358,20.1655283675352,22.06382268332548,23.974247216161377,25.753894657495273,26.58481368037569,,19.599695189463784,24.390323802800154,22.389983616809033,"rgba(255, 0, 0, 1.0)",2.079055626311746,21.07340922926676,-1.665856933039768,43.66800504811363,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8197538197538198,0.9390819390819392,False,False,False,False,-0.25210993998645176,-0.25108040037606116,False,False,False,False,-499099.0,-415129.67573452275,False,False,False,False,16136.921579238413,False,False,False,False
2025-03-12 17:00:00+00:00,17.805,18.19,17.59,17.59,6242.0,,,18.569166602173006,19.575262963804086,19.423212600688412,21.496419995339984,23.73954598111536,24.37789073856011,25.79892675333048,26.42633824332205,,,19.065953477368936,18.699001111804776,20.15821798282417,22.054399483506437,23.962382094114467,25.739995888111526,26.570593398641126,,19.575262963804086,24.37789073856011,22.377153820980325,"rgba(255, 0, 0, 1.0)",2.086890814171048,21.061563097774552,-1.6635096930806716,44.00538521017755,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8232368447229682,0.9431347193209323,False,False,False,False,-0.221957722793894,-0.2365190615849776,False,False,False,False,-505341.0,-416528.3009169333,False,False,False,False,15983.511942350997,False,False,False,False
2025-03-13 17:00:00+00:00,16.42,17.09,16.42,16.89,14178.0,,,18.42094851052598,19.492690499724045,19.40252532888053,21.471661537304108,23.70913340430403,24.345605926431205,25.763509326121053,26.390101391879885,,,19.03474403449292,18.68036320696486,20.134907300513937,22.02821604770998,23.931304630688008,25.704696986195366,26.5348412916967,,19.492690499724045,24.345605926431205,22.336349961562174,"rgba(255, 0, 0, 1.0)",2.1033816551897138,21.02088854435909,-1.963927247424103,43.05457887635818,-6.966442175776429,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8216359714617554,0.9485316077650571,False,False,False,False,-0.27842312047055123,-0.25747109102776444,False,False,False,False,-519519.0,-418125.05594147695,False,False,False,False,15955.519509136253,False,False,False,False
2025-03-14 17:00:00+00:00,17.11,17.11,16.775,16.925,7989.0,,,18.354038112488546,19.450544847186446,19.391616208099254,21.458230092208307,23.692450358352705,24.327862312812528,25.74397731077013,26.370091893630974,,,19.018586448797084,18.670773064458906,20.122446689564914,22.013959538129388,23.914244975587994,25.68523271260584,26.51509196627908,,19.450544847186446,24.327862312812528,22.315276435398136,"rgba(255, 0, 0, 1.0)",2.119329268790195,21.000164886618414,-1.9228559462799728,42.50742705054029,-2.6549774644535233,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.819103521878335,0.9537419957310566,False,False,False,False,-0.2689841145896426,-0.2632276028087035,False,False,False,False,-511530.0,-419573.194609051,False,False,False,False,15832.007578762046,False,False,False,False
2025-03-17 17:00:00+00:00,16.12,16.69,15.87,16.45,14414.0,,,18.202299692992753,19.360584732672447,19.367424590118006,21.431007714619316,23.659902413098308,24.293481401808364,25.706568936949488,26.331920983605343,,,18.981832836879505,18.647839127972873,20.096020563197712,21.9854225487755,23.881046309287452,25.647938857740773,26.47744525736307,,19.360584732672447,24.293481401808364,22.271382397805393,"rgba(255, 26, 202, 1.0)",2.138418681984586,20.955795318271534,-2.1070688150226387,41.26981019514999,-4.208001468982381,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8145416930828521,0.9561546931829555,False,False,False,False,-0.30255768485256235,-0.28289264383063295,False,False,False,False,-525944.0,-421222.35438255407,False,False,False,False,15810.022965137827,False,False,False,False
2025-03-18 17:00:00+00:00,15.795,15.94,15.51,15.73,18273.0,,,17.98678983967579,19.232195882693766,19.331238645585625,21.39282755526611,23.615649590198547,24.24700975784931,25.656511209429247,26.281018356903957,,,18.926245937166495,18.611900269829118,20.057694479699897,21.94579277850758,23.836006036101747,25.598016606658913,26.427271102158286,,19.232195882693766,24.24700975784931,22.209744536514954,"rgba(255, 26, 202, 1.0)",2.173919184703714,20.89238233872237,-2.3746891674015735,39.1861172020875,-6.466073271622001,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082868685519681,0.9582651664385162,False,False,False,False,-0.3306515290042297,-0.30677208641743137,False,False,False,False,-544217.0,-423129.24811305705,False,False,False,False,15848.208655600805,False,False,False,False
2025-03-19 17:00:00+00:00,14.965,15.46,14.91,15.43,14899.0,,,17.806514691861608,19.121159156771874,19.298564451142084,21.359576588477037,23.57784881675592,24.207464700321818,25.614192867604096,26.23808162226022,,,18.875991715554576,18.57867672337173,20.023672609801757,21.91148725371161,23.797586403202576,25.555802949267775,26.384962794478326,,19.121159156771874,24.207464700321818,22.156772222972204,"rgba(255, 26, 202, 1.0)",2.2131480025254344,20.837420231342136,-2.4433161384470004,37.28767121178223,-8.46018948207773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8082251226758354,0.9562038922455521,False,False,False,False,-0.34282825441539394,-0.3248001704164126,False,False,False,False,-559116.0,-425237.5698477383,False,False,False,False,15833.492242335677,False,False,False,False
2025-03-20 17:00:00+00:00,14.66,15.01,14.65,14.88,10312.0,,,17.676699777559445,19.039894861205852,19.273931787056924,21.335201382424092,23.550573667270015,24.179021640387457,25.583923821739283,26.207429302747535,,,18.838055741454752,18.553198271798482,19.99835255468671,21.88646132520897,23.769896989785227,25.52560275889152,26.354768324395067,,19.039894861205852,24.179021640387457,22.118200813774088,"rgba(255, 26, 202, 1.0)",2.248226979099484,20.79711637556532,-2.6319034646294437,35.10035241420724,-10.660090913037116,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8055157712420477,0.9551343969623288,False,False,False,False,-0.34282825441539394,-0.33381421241590326,False,False,False,False,-569428.0,-427473.0803927346,False,False,False,False,15747.88771144675,False,False,False,False
