date,Close,High,Low,Open,Volume,aVWAP_peak_907,aVWAP_peak_889,aVWAP_peak_865,aVWAP_peak_860,aVWAP_peak_837,aVWAP_peak_826,aVWAP_peak_811,aVWAP_peak_778,aVWAP_peak_775,aVWAP_peak_755,aVWAP_peak_732,aVWAP_peak_704,aVWAP_peak_683,aVWAP_peak_663,aVWAP_peak_635,aVWAP_peak_597,aVWAP_peak_568,aVWAP_peak_567,aVWAP_peak_546,aVWAP_peak_496,aVWAP_peak_483,aVWAP_peak_463,aVWAP_peak_444,aVWAP_peak_417,aVWAP_peak_395,aVWAP_peak_339,aVWAP_peak_319,aVWAP_peak_290,aVWAP_peak_267,aVWAP_peak_230,aVWAP_peak_217,aVWAP_peak_188,aVWAP_peak_176,aVWAP_peak_141,aVWAP_peak_109,aVWAP_peak_72,aVWAP_peak_44,aVWAP_peak_32,aVWAP_peak_13,aVWAP_valley_898,aVWAP_valley_871,aVWAP_valley_845,aVWAP_valley_844,aVWAP_valley_816,aVWAP_valley_788,aVWAP_valley_770,aVWAP_valley_769,aVWAP_valley_746,aVWAP_valley_719,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_674,aVWAP_valley_649,aVWAP_valley_624,aVWAP_valley_590,aVWAP_valley_554,aVWAP_valley_538,aVWAP_valley_515,aVWAP_valley_473,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_434,aVWAP_valley_426,aVWAP_valley_406,aVWAP_valley_386,aVWAP_valley_365,aVWAP_valley_328,aVWAP_valley_313,aVWAP_valley_296,aVWAP_valley_275,aVWAP_valley_240,aVWAP_valley_227,aVWAP_valley_211,aVWAP_valley_184,aVWAP_valley_167,aVWAP_valley_140,aVWAP_valley_132,aVWAP_valley_130,aVWAP_valley_103,aVWAP_valley_90,aVWAP_valley_66,aVWAP_valley_27,aVWAP_OB_bull_911,aVWAP_OB_bull_816,aVWAP_OB_bull_538,aVWAP_OB_bull_460,aVWAP_OB_bear_319,aVWAP_OB_bear_72,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-03-07 00:00:00+00:00,0.7281,0.7286,0.6801,0.71,450759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6995260119225888,0.6825308687735504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6932134595230869,,,,,,,0.6917567800730753,#000000,,0.6917567800730753,,52.66254727283345,5.175021760275349,False,False,False,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,668705,215266.44508053592,False,False,False,False,210935.4829996597,False,False,False,False
2022-03-08 00:00:00+00:00,0.7504,0.8399,0.729,0.73,783314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7731,0.7182140253864426,0.6940961079564195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7076628356589267,,,,,,,0.7232682422504472,#000000,,0.7232682422504472,,55.9350390777587,0.4226436134638334,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1452019,263766.5452734561,False,False,False,False,233381.69935261423,False,False,False,False
2022-03-09 00:00:00+00:00,0.76,0.784,0.7113,0.784,384703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7660735634555547,0.7219353758406418,0.6974994208730042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7112609996636573,,,,,,,0.7241923399582145,#000000,,0.7241923399582145,,58.62121249393566,3.0117936034664083,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1836722,325451.07290979114,False,False,False,False,239315.86800545288,False,False,False,False
2022-03-10 00:00:00+00:00,0.774,0.8138,0.75,0.778,467846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769846703727635,0.7287492255326701,0.7029746719680453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7173992419331523,,,,,,,0.7297424607903756,#000000,,0.7297424607903756,,61.141463954696654,5.410463921278151,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,2304568,403063.50142313266,False,False,False,False,248277.83396602335,False,False,False,False
2022-03-11 00:00:00+00:00,0.7347,0.7792,0.72,0.7792,357855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7653211235490677,0.7300728947096538,0.7050044149978565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7191580638800255,,,,,,,0.7298891242841508,#000000,,0.7298891242841508,,59.33564105858163,5.410463921278151,False,False,True,False,True,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1946713,463598.7758771275,False,False,False,False,252574.97773206164,False,False,False,False
2022-03-14 00:00:00+00:00,0.6908,0.74,0.6801,0.74,243401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7586094243384758,0.7286546781668114,0.7049604349992632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7185048152589114,,,,,,,0.7276823381908654,#000000,,0.7276823381908654,,55.111606758590916,11.161618780370077,False,False,True,False,False,,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,1703312,512214.9807446911,False,False,False,False,252215.21389943178,False,False,False,False
2022-03-15 00:00:00+00:00,0.7216,0.7466,0.674,0.674,156320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7557002531086022,0.7281688671344125,0.7051442440392759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718388035400558,,,,,,,0.7268503499207122,#000000,,0.7268503499207122,,54.27779792159768,10.398189403576964,False,False,True,False,False,4.96202019229429,0.0,0.0,0.0,0.0,1,,,False,False,False,False,0.018189104607344662,0.018189104607344662,False,False,False,False,1859632,565054.8638527424,False,False,False,False,248454.61727592468,False,False,False,False
2022-03-16 00:00:00+00:00,0.699,0.74,0.6801,0.74,245278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7511145232196809,0.7270861991896255,0.7051817717488273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7179113918145218,,,,,,,0.7253234714931638,#000000,,0.7253234714931638,,52.27407487500736,8.44030702817539,False,False,False,False,False,2.3464951442792845,0.0,0.0,0.0,0.0,1,0.9973225304784187,0.9569811125466968,False,False,False,False,0.01713748693246991,0.017663295769907286,False,False,False,False,1614354,606203.8495840074,False,False,False,False,248330.04404941783,False,False,False,False
2022-03-17 00:00:00+00:00,0.7158,0.73,0.691,0.691,200154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7483755633019841,0.726509056120447,0.7053549223563307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.717734479070758,,,,,,,0.72449350521238,#000000,,0.72449350521238,,52.02881117573252,8.076031543466527,False,False,False,False,False,4.1054818127061665,0.0,0.0,0.0,0.0,1,1.0021559917781688,0.9562791559364626,False,False,False,False,0.01903042759946925,0.01834686168468827,False,False,False,False,1814508,653588.326070909,False,False,False,False,246440.78742002888,False,False,False,False
2022-03-18 00:00:00+00:00,0.6979,0.725,0.6811,0.72,116542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7465205279600516,0.7259508288596954,0.7052984975627278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7174405417114806,,,,,,,0.7238025990234889,#000000,,0.7238025990234889,,50.67983576513797,6.588845333655286,False,True,False,False,False,2.0766480150707665,0.0,0.0,0.0,0.0,1,0.990873534955292,0.9619505618134617,False,False,False,False,-0.012300918383204991,0.0030229716507416396,False,False,False,False,1697966,694544.3132838146,False,False,False,False,241346.7173251258,False,False,False,False
2022-03-21 00:00:00+00:00,0.672,0.7127,0.67,0.6964,480456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7379037988642757,0.7225126085459859,0.70418312279966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7152017222761765,,,,,,,0.7199503131215246,#000000,,0.7199503131215246,,48.19774222893248,4.053474049107621,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9967857674181481,0.9573310516008525,False,False,False,False,-0.06157836395451013,-0.029277696151884244,False,False,False,False,1217510,715052.7715864101,False,False,False,False,250723.55193982675,False,False,False,False
2022-03-22 00:00:00+00:00,0.7001,0.7001,0.6734,0.6734,251064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7347234745790064,0.7211996275014909,0.7038224631416616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7143687552417806,,,,,,,0.7185285801159849,#000000,,0.7185285801159849,,48.54172990193906,4.053474049107621,False,True,False,False,False,2.204846130057046,0.0,0.0,0.0,0.0,1,0.9976539351982857,0.9616075136763083,False,False,False,False,-0.08102119849225428,-0.055149447322069264,False,False,False,False,1468574,744602.6236810607,False,False,False,False,250736.90284414726,False,False,False,False
2022-03-23 00:00:00+00:00,0.7,0.7,0.684,0.6988,180715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7328518290616588,0.7204222701741775,0.7036429789866137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7138885886109844,,,,,,,0.7177014167083586,#000000,,0.7177014167083586,,48.76427245789134,4.053474049107621,False,True,False,False,False,2.1939630174888727,0.0,0.0,0.0,0.0,1,1.0178418762549275,0.9608169071471591,False,False,False,False,-0.10860831729642104,-0.08187888230924514,False,False,False,False,1287859,765906.7953014114,False,False,False,False,247990.945869867,False,False,False,False
2022-03-24 00:00:00+00:00,0.71,0.7281,0.698212,0.7,224358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7317142595095576,0.7201303264407992,0.7038440071992746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7138361779576055,,,,,,,0.7173811927768092,#000000,,0.7173811927768092,,49.64889741792104,4.053474049107621,False,True,False,False,False,3.2263617091866124,0.0,0.0,0.0,0.0,1,1.004200446401619,0.9649974814442361,False,False,False,False,-0.007910916973663102,-0.04489489964145412,False,False,False,False,1512217,795173.8621523364,False,False,False,False,247064.16367889184,False,False,False,False
2022-03-25 00:00:00+00:00,0.6892,0.71,0.6851,0.71,108016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7307640427753315,0.7197088749754061,0.7037413475482773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7135703075895309,,,,,,,0.7169461432221365,#000000,,0.7169461432221365,,48.687595581770125,3.6164901970634347,False,True,False,False,False,0.9408024052593014,0.0,0.0,0.0,0.0,1,0.9835035524787235,0.9865989978040547,False,False,False,False,-0.08206180599261811,-0.06347835281703612,False,False,False,False,1404201,819057.2793228329,False,False,False,False,241611.29451501372,False,False,False,False
2022-03-28 00:00:00+00:00,0.6711,0.708,0.6711,0.708,183087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7287855976808546,0.7187142595914342,0.7033587485055801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7128737842217453,,,,,,,0.7159330974999036,#000000,,0.7159330974999036,,46.8040476870826,1.585301051201668,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9746816492353394,0.9886060823379944,False,False,False,False,-0.12037352859183108,-0.0919259407044336,False,False,False,False,1221114,834824.209545467,False,False,False,False,239316.22414187592,False,False,False,False
2022-03-29 00:00:00+00:00,0.69,0.6987,0.6691,0.67,148737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7273791692094862,0.7180006406279249,0.7030964940132242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7123778174718667,,,,,,,0.7152135303306254,#000000,,0.7152135303306254,,47.1411352251831,1.585301051201668,False,True,False,True,False,1.0139342788590788,0.0,0.0,0.0,0.0,1,0.9723110437514357,0.9851971988663801,False,False,False,False,-0.14763805592565896,-0.11978199831504628,False,False,False,False,1369851,855805.6523083899,False,False,False,False,235764.09770493963,False,False,False,False
2022-03-30 00:00:00+00:00,0.6926,0.7198,0.6803,0.6947,145138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7264540159495948,0.7175755992612687,0.7030164586637774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7121164412456134,,,,,,,0.7147906287800636,#000000,,0.7147906287800636,,47.583898884993275,1.585301051201668,False,True,False,True,False,1.2854245727168703,0.0,0.0,0.0,0.0,1,0.9842720450880024,0.9737118467899468,False,False,False,False,-0.0701437250878212,-0.09496286170143374,False,False,False,False,1514989,881655.9796688453,False,False,False,False,232210.13308905967,False,False,False,False
2022-03-31 00:00:00+00:00,0.677,0.7,0.672,0.6945,151838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7250876431833684,0.716839225809613,0.7027178995967946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7115886403521267,,,,,,,0.7140583522354756,#000000,,0.7140583522354756,,46.64459890653369,0.7796831975786773,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9736782920388564,0.993329093687901,False,False,False,False,-0.1374810021843395,-0.11622193194288663,False,False,False,False,1363151,900538.1373288906,False,False,False,False,229058.28473262597,False,False,False,False
2022-04-01 00:00:00+00:00,0.677,0.683,0.6623,0.678,119054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.723860796982786,0.7161372435221801,0.7023870774186058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7110632697979331,,,,,,,0.7133620969303762,#000000,,0.7133620969303762,,46.01839892089396,-0.05144396730158718,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9691531496221942,1.001134075381537,False,False,False,False,-0.20262418574418542,-0.15942305884353603,False,False,False,False,1363151,918679.8182179538,False,False,False,False,224744.39121369945,False,False,False,False
2022-04-04 00:00:00+00:00,0.6807,0.6817,0.6653,0.6811,92509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7229805456987908,0.7156301826955684,0.7021512755369281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7106844858022136,,,,,,,0.7128616224333753,#000000,,0.7128616224333753,,45.995992572787785,-0.32346469175496395,False,True,False,True,False,0.016125422749720286,0.0,0.0,0.0,0.0,1,0.9769142581696976,1.004063090562133,False,False,False,False,-0.19843127435635208,-0.17892716659994407,False,False,False,False,1455660,939737.8645623478,False,False,False,False,219558.68959747592,False,False,False,False
2022-04-05 00:00:00+00:00,0.6696,0.6781,0.65,0.6738,183194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7209786972556554,0.714419377385311,0.7015232546611989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7097491009753217,,,,,,,0.7116676075693718,#000000,,0.7116676075693718,,44.968181412239545,-1.5412055373724485,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9847015097145414,0.9840970100983989,False,False,False,False,-0.24547155093042036,-0.2121993587651822,False,False,False,False,1272466,952786.0267363733,False,False,False,False,218132.6233387514,False,False,False,False
2022-04-06 00:00:00+00:00,0.62,0.6659,0.62,0.66,307940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7162089589553972,0.7113085798895706,0.6996493402696053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7072239288234619,,,,,,,0.7085977019845087,#000000,,0.7085977019845087,,40.774108143922774,-5.614629788249459,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9645253435391667,0.9931231961646617,False,False,False,False,-0.34282825441539394,-0.27751380659028807,False,False,False,False,964526,953246.4178447508,False,False,False,False,221654.48124703567,False,False,False,False
2022-04-07 00:00:00+00:00,0.617,0.63,0.59,0.63,369963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.709697011942424,0.7068441836150214,0.6967785180272958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6123333333333333,0.7035085711820926,,,,,,,0.6858323236200333,#000000,,0.6858323236200333,,37.804702577612375,-8.353113686029374,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9580417248648629,1.0047237793198498,False,False,False,False,-0.34282825441539394,-0.310171030502841,False,False,False,False,594563,939180.4014586821,False,False,False,False,227470.50159028918,False,False,False,False
2022-04-08 00:00:00+00:00,0.6296,0.64,0.61,0.62,300514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7056673657263457,0.7040056811287051,0.6949513055557672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6186979048249729,0.7011358995547593,,,,,,,0.6848916313581099,#000000,,0.6848916313581099,,37.39368804536103,-8.67624206345689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9693213099892763,0.9882997188247392,False,False,False,False,-0.2803729806250751,-0.29527200556395805,False,False,False,False,895077,937450.8563034397,False,False,False,False,230334.95250831707,False,False,False,False
2022-04-11 00:00:00+00:00,0.6252,0.6363,0.615,0.634,194533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7032292937412357,0.7022496981326634,0.6938012216164935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6202276350947774,0.6996562364224986,,,,,,,0.6838328170015338,#000000,,0.6838328170015338,,36.804619002556436,-9.264358575488501,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742388411555826,0.9943473716204697,False,False,False,False,-0.27771731639235253,-0.2864946609781553,False,False,False,False,700544,928160.3913503637,False,False,False,False,228930.95437073603,False,False,False,False
2022-04-12 00:00:00+00:00,0.671,0.6899,0.6202,0.6367,388386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7007757266325861,0.7004592823659913,0.6927312090513472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.632665394522827,0.6981793645358652,,,,,,,0.6849621954217233,#000000,,0.6849621954217233,,41.31175005525914,-12.886333033514745,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.969011099660667,0.9751452661501244,False,False,False,False,-0.16093678661263094,-0.22371572379539312,False,False,False,False,1088930,934465.0818856435,False,False,False,False,235184.0934150209,False,False,False,False
2022-04-13 00:00:00+00:00,0.7265,0.7334,0.67,0.67,450783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701348320945033,0.7009087003524759,0.6933484869741188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6531128354083306,0.6986721274674051,,,,,,,0.6894780942294727,#000000,,0.6894780942294727,,48.180351728686844,-6.658960210142034,False,True,False,False,True,4.945421940176409,0.0,0.0,0.0,0.0,0,0.9842015667075534,0.9567761965538116,False,False,False,False,0.01693177150785835,-0.10339197614376738,False,False,False,False,1539713,958200.2943607164,False,False,False,False,243638.9524967848,False,False,False,False
2022-04-14 00:00:00+00:00,0.74,0.75,0.72,0.72,339372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7029306241612728,0.7021375079179231,0.6944858048183638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6669885991263901,0.6998314268247815,,,,,,,0.6932747925697462,#000000,,0.6932747925697462,,53.50543158605737,-2.0885094884564452,False,False,True,False,True,6.178173507914696,0.0,0.0,0.0,0.0,0,1.0059439635058385,0.957948676093024,False,False,False,False,0.14389969520590426,0.02025385953106844,False,False,False,False,1879085,994313.4200720608,False,False,False,False,247393.18965377365,False,False,False,False
2022-04-18 00:00:00+00:00,0.7551,0.7878,0.74,0.757,428111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7609666666666667,0.7060351232589475,0.7045818048629057,0.6966170717712248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6832663282304242,0.7020973429956393,,,,,,0.7609666666666667,0.708927389630968,#000000,,0.708927389630968,,57.861158781289376,1.5355796816837426,True,False,True,False,True,7.533195321924243,-1.0,0.7878,0.74,0.0,0,1.0185936830825681,0.939284134389149,False,False,False,False,0.25781688531445185,0.13903537242276015,False,False,False,False,2307196,1045799.011441784,False,False,False,False,254480.1626085276,False,False,False,False
2022-04-19 00:00:00+00:00,0.7334,0.778,0.7275,0.778,190825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7564447667179375,0.7069728263926908,0.7053403757567686,0.6973170190119923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6877840593650474,0.702815737841819,,,,,,0.7564447667179375,0.7094457975143759,#000000,,0.7094457975143759,,58.6274062015182,1.905601718902112,True,False,True,False,True,5.217165665399278,0.0,0.0,0.0,0.0,0,1.0204135995487245,0.9324479605551803,False,False,False,False,0.213242984879534,0.1761391786511471,False,False,False,False,2116371,1087782.226679361,False,False,False,False,251983.8817219187,False,False,False,False
2022-04-20 00:00:00+00:00,0.7501,0.751,0.722201,0.725,132565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7537380041033435,0.7075161608526486,0.7057864526365875,0.6977413752242032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6903127679037815,0.7032431595994211,,,,,,0.7537380041033435,0.7097229867199976,"rgba(38, 166, 154, 1.0)",0.03617292013061008,0.7097229867199976,1.11622211129797,60.13950562955488,3.2032531364733643,True,False,True,False,True,6.721790555678528,0.0,0.0,0.0,0.0,0,1.020561056091204,0.9472670309374029,False,False,False,False,0.1500866919768176,0.16311293531398235,False,False,False,False,2248936,1133317.6687703666,False,False,False,False,247300.78832105914,False,False,False,False
2022-04-21 00:00:00+00:00,0.7201,0.7601,0.715,0.76,553718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444028792779858,0.7090261887708459,0.7070714401210512,0.6990639570160215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6971616445505864,0.7045125436816216,,,,,,0.7444028792779858,0.710206442236352,#000000,0.036213878873489716,0.710206442236352,0.2731979581146313,58.41746428310479,3.2032531364733643,True,False,True,False,True,3.614643596575025,0.0,0.0,0.0,0.0,0,1.014891858698772,0.9419910155338537,False,False,False,False,0.15376250828261595,0.15843772179829915,False,False,False,False,1695218,1155352.975877411,False,False,False,False,259317.14956337056,False,False,False,False
2022-04-22 00:00:00+00:00,0.7,0.7349,0.7,0.72,351188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7374551476509095,0.7091253709368861,0.707210364557095,0.6993666650884184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6985352502618499,0.7047082364733255,,,,,,0.7374551476509095,0.7094001724947474,#000000,0.036214536713707515,0.7094001724947474,-0.25956903905909706,55.67100610813084,3.2032531364733643,True,False,True,False,False,1.622909818627594,0.0,0.0,0.0,0.0,0,0.9997420338993254,0.9588544069423838,False,False,False,False,0.07666725479720984,0.1175524882977545,False,False,False,False,1344030,1162752.0748626105,False,False,False,False,262919.9280118658,False,False,False,False
2022-04-25 00:00:00+00:00,0.68,0.7076,0.65,0.6904,313227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7281909467215736,0.7081433149022046,0.706469680327763,0.698942598448405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6970261440447759,0.7040979554296292,,,,,,0.7281909467215736,0.7071451066457252,"rgba(239, 83, 80, 0.5)",0.03611336317840165,0.7071451066457252,-0.7516637681078624,52.382295399743725,9.668079817407126,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9917598381341881,0.9669539622583508,False,False,False,False,-0.06982103968995611,0.023865724303899195,False,False,False,False,1030803,1157577.6013385868,False,False,False,False,264892.7543643417,False,False,False,False
2022-04-26 00:00:00+00:00,0.6599,0.6899,0.65,0.6899,227282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7218190537803902,0.7071770785918372,0.7057190798800651,0.6984565223805292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6953953531741514,0.7034580907581515,,,,,,0.7218190537803902,0.7053375297608541,"rgba(239, 83, 80, 1.0)",0.03582916476513021,0.7053375297608541,-1.2681716154621303,48.84802313161023,6.32808675857472,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9917125431513782,0.9792813578784452,False,False,False,False,-0.1035587772087725,-0.03984652645243665,False,False,False,False,803521,1143693.0287370738,False,False,False,False,263417.82282064203,False,False,False,False
2022-04-27 00:00:00+00:00,0.6614,0.67,0.6479,0.67,136663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7181850369418248,0.7065231802526257,0.7052047146084175,0.6981100207062423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.69428295231236,0.7030143500214056,,,,,,0.7181850369418248,0.7042200424738126,"rgba(239, 83, 80, 1.0)",0.035655592712206315,0.7042200424738126,-1.2009348104078401,46.63084256658058,4.222807813007613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9901917491249949,1.004969513776669,False,False,False,False,-0.14583171747826382,-0.09283912196535024,False,False,False,False,940184,1135712.2825120906,False,False,False,False,258447.04545512667,False,False,False,False
2022-04-28 00:00:00+00:00,0.66,0.6679,0.654,0.654,104968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157077062919025,0.7060421387417086,0.7048247811699195,0.6978539863835933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6934948987702487,0.7026863032674422,,,,,,0.7157077062919025,0.7034349691041358,"rgba(239, 83, 80, 1.0)",0.03542169228158322,0.7034349691041358,-1.2262251266498332,45.050047007734975,2.6405667518473805,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9882624254897437,1.005868787255128,False,False,False,False,-0.13811150771278785,-0.11547531483906905,False,False,False,False,835216,1123928.1145704403,False,False,False,False,252428.2593588472,False,False,False,False
