date,Open,High,Low,Close,Volume,aVWAP_peak_401,aVWAP_peak_385,aVWAP_peak_366,aVWAP_peak_289,aVWAP_peak_256,aVWAP_peak_197,aVWAP_peak_179,aVWAP_peak_150,aVWAP_peak_80,aVWAP_valley_429,aVWAP_valley_379,aVWAP_valley_340,aVWAP_valley_272,aVWAP_valley_221,aVWAP_valley_164,aVWAP_valley_118,aVWAP_valley_96,aVWAP_valley_32,aVWAP_OB_bull_429,aVWAP_OB_bear_256,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-04 17:00:00+00:00,131.3,131.3,129.905,129.94,6548.0,,,,135.36763791131705,140.24380571131343,141.40238567299235,141.8414064109012,143.8620822942921,142.18528892758994,,,,134.66996899796973,142.13124753990934,142.29033218109777,143.32119927882437,142.07646274672877,143.2915696270447,,140.24380571131343,141.05694894166507,"rgba(239, 83, 80, 1.0)",7.503763658060981,140.0086461242073,-1.341812799952858,39.125540958960976,-4.277028443912499,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8035032749454175,0.9462008966517224,False,False,False,False,-0.2686362742600082,-0.28056102180099696,False,False,False,False,94441.0,122418.32819902488,False,False,False,False,8097.793342861503,False,False,False,False
2025-02-05 17:00:00+00:00,130.71,131.195,130.375,130.6,7379.0,,,,134.83153586233868,140.03319549289193,141.3068017464526,141.755398699964,143.78177199968303,142.14121266169016,,,,134.4972444371954,141.99385931984023,142.20913242074298,143.26056897646626,142.02841754197817,143.25244981915264,,140.03319549289193,140.92429908153298,"rgba(239, 83, 80, 1.0)",7.523614321551853,139.89557976464633,-1.2355205048215427,38.954109261156354,-4.401978105891949,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8097947979781074,0.9414521474240953,False,False,False,False,-0.26377724034099403,-0.2721691310709955,False,False,False,False,101820.0,122098.9742734586,False,False,False,False,8086.649260026441,False,False,False,False
2025-02-06 17:00:00+00:00,130.5,130.59,129.43,130.28,11043.0,,,,134.1345671486501,139.71488241609964,141.1586711883436,141.62200798551308,143.65775122867907,142.07231353512555,,,,134.22694490522207,141.78328863073781,142.08324049055886,143.16645801926782,141.95334777828182,143.19146801246427,,139.71488241609964,140.7304117782453,"rgba(239, 83, 80, 1.0)",7.59147327212855,139.68260006371827,-1.23857382179545,38.579406179508595,-4.975218881764889,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8050973759565953,0.9444379322470986,False,False,False,False,-0.2844985628234524,-0.27833384694722396,False,False,False,False,90777.0,121613.36226921892,False,False,False,False,8132.484155219829,False,False,False,False
2025-02-07 17:00:00+00:00,129.39,130.515,129.025,129.44,11135.0,,,,133.55590780809032,139.400155043009,141.00743221646314,141.48554254277536,143.53096794511495,142.00111011309548,,,,133.96039635781665,141.57066367715825,141.95435801520205,143.06976616718063,141.87582875336784,143.12850057323072,,139.400155043009,140.54505243437538,"rgba(239, 83, 80, 1.0)",7.6636733853131735,139.46422545369032,-1.3080183548663438,37.61860937439947,-6.224815128216278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8011424551058698,0.9492763334226749,False,False,False,False,-0.2909632608339104,-0.2846485538905672,False,False,False,False,79642.0,120962.64347434731,False,False,False,False,8179.034788472234,False,False,False,False
2025-02-10 17:00:00+00:00,129.57,129.885,129.25,129.65,14135.0,,,,132.997362826473,139.02544502872598,140.82001538234536,141.31580356613856,143.3725583171695,141.91142130415042,,,,133.6592765073509,141.30984662307284,141.79370886438738,142.94841433933038,141.77830534890506,143.04902586063037,,139.02544502872598,140.33176533072333,"rgba(239, 83, 80, 1.0)",7.753880559999586,139.21036186698626,-1.2329777061960272,37.31267419724105,-6.931251450013278,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8044335554026615,0.9502273833296974,False,False,False,False,-0.29643629077517747,-0.2905424223328723,False,False,False,False,93777.0,120541.16062978377,False,False,False,False,8271.375334387394,False,False,False,False
2025-02-11 17:00:00+00:00,128.725,130.26,128.1,129.895,15658.0,,,,132.5138220329721,138.6352627228625,140.61630635318187,141.130594965876,143.19903563103009,141.81216713253608,,,,133.35822522244789,141.02971586076504,141.6180489349281,142.81476869363453,141.67052602067827,142.9609288435907,,138.6352627228625,140.11328353454192,"rgba(239, 83, 80, 1.0)",7.831931606231343,138.94767001479727,-1.155866837191818,37.53233993430005,-7.1761828459268955,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.796294104718592,0.95830867808416,False,False,False,False,-0.3069579828897866,-0.29875020261132945,False,False,False,False,109435.0,120368.9720928879,False,False,False,False,8385.89664703255,False,False,False,False
2025-02-12 17:00:00+00:00,130.985,131.27,129.73,129.84,7886.0,,,,132.37150796023116,138.467783262459,140.5241263406052,141.0461859410677,143.11862940323795,141.76620754586347,,,,133.25197173563512,140.90367282665687,141.53757050829705,142.75271951216445,141.62072031373427,142.91978513290616,,138.467783262459,140.02340670690486,"rgba(239, 83, 80, 1.0)",7.899189077435854,138.84426588304953,-1.1398975002092735,37.614929016258785,-7.594336109665683,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8036743454966451,0.9487552182804604,False,False,False,False,-0.2713707497120905,-0.28506047616171,False,False,False,False,101549.0,120077.18957981987,False,False,False,False,8378.146311419643,False,False,False,False
2025-02-13 17:00:00+00:00,129.735,130.165,129.37,129.38,2858.0,,,,132.30982592387872,138.4041041493703,140.48905636046163,141.01411423955605,143.08829147105038,141.7487159874802,,,,133.2073245864315,140.8560044875515,141.50703888063933,142.72923428738156,141.601762142148,142.90418626710064,,138.4041041493703,139.98830489858747,"rgba(239, 83, 80, 1.0)",7.968116926875584,138.8024304666752,-1.1825165912029192,37.099294193723566,-8.570511946156813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8022000372887677,0.952677164019729,False,False,False,False,-0.2910307252202163,-0.28804560069096313,False,False,False,False,98691.0,119745.62074912498,False,False,False,False,8292.562647676703,False,False,False,False
2025-02-14 17:00:00+00:00,130.225,130.33,128.7,128.94,7320.0,,,,132.14663448044192,138.2394070818168,140.39767821306745,140.93053575067765,143.00940288993388,141.70298599431888,,,,133.08818774444072,140.73235762599154,141.42749361090947,142.66802684765665,141.5522070344232,142.86345584396233,,138.2394070818168,139.8965310931367,"rgba(239, 83, 80, 1.0)",8.02216963362353,138.69174826761332,-1.2155998580160365,36.19651192717007,-9.85096998939153,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.799932335278694,0.9506216696269981,False,False,False,False,-0.29785803369090846,-0.29295181719093577,False,False,False,False,91371.0,119305.70414836335,False,False,False,False,8277.48415701505,False,False,False,False
2025-02-17 17:00:00+00:00,128.94,128.94,128.94,128.94,0.0,,,,132.14663448044192,138.2394070818168,140.39767821306745,140.93053575067765,143.00940288993388,141.70298599431888,,,,133.08818774444072,140.73235762599154,141.42749361090947,142.66802684765665,141.5522070344232,142.86345584396233,,138.2394070818168,139.8965310931367,"rgba(239, 83, 80, 1.0)",8.101592449958595,138.69174826761332,-1.2036828966462219,35.59465708280108,-10.792452569737144,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.800006791517395,0.9562286703906822,False,False,False,False,-0.3135077139511231,-0.30322976557102943,False,False,False,False,91371.0,118872.60796001663,False,False,False,False,8149.15106930939,False,False,False,False
2025-02-18 17:00:00+00:00,129.88,129.88,127.17,127.23,27194.0,,,,131.4626584612648,137.59892868390168,140.03462619112457,140.59841237275236,142.69844180072246,141.5194155835245,,,,132.57722951165013,140.24822291758807,141.1117353970593,142.42493799768974,141.35339025766828,142.70070399268587,,137.59892868390168,139.52739193063596,"rgba(239, 83, 80, 1.0)",8.223843973635663,138.23446362048634,-1.3381167803967213,33.05962021839506,-13.435863112626066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.797446088794926,0.9531162790697674,False,False,False,False,-0.3248954228051637,-0.31406259418809657,False,False,False,False,64177.0,118024.6140381559,False,False,False,False,8444.420044979011,False,False,False,False
2025-02-19 17:00:00+00:00,127.8,128.515,127.395,127.6,13832.0,,,,131.17603714011406,137.29522957651767,139.85426629252515,140.43265487217337,142.54250332887293,141.426182188424,,,,132.34276602566396,140.0110251253851,140.95374237801383,142.3022187992489,141.25258651592384,142.6178595821851,,137.29522957651767,139.350589318754,"rgba(239, 83, 80, 1.0)",8.288872815380303,138.01742746706893,-1.2567966355737803,32.410038965892895,-14.230026060866223,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7935233689366624,0.9633308388325738,False,False,False,False,-0.34067084256556374,-0.3273667183768302,False,False,False,False,78009.0,117404.21692128526,False,False,False,False,8527.948416374686,False,False,False,False
2025-02-20 17:00:00+00:00,107.76,108.08,100.8,101.545,87797.0,,,,121.92099416628929,131.71821388189778,136.73291591580727,137.61779446282114,140.10305753685887,139.85281722601712,,,,125.44546411021882,136.05848220787684,138.3213359919894,140.3341138058175,139.5451376139862,141.28041697832953,,131.71821388189778,135.74422865815916,"rgba(255, 26, 202, 1.0)",9.366731044952116,133.22174457531725,-3.3818356076732186,23.94556413921687,-22.074983089076603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7821957804847419,0.9722466407132989,False,False,False,False,-0.34282825441539394,-0.33509748639611203,False,False,False,False,-9788.0,115432.2445659165,False,False,False,False,9756.92596030686,False,False,False,False
2025-02-21 17:00:00+00:00,96.35,97.2,92.675,94.715,66951.0,,,,116.42705829547454,127.6014462911953,134.16168927366232,135.27090517458132,138.04683207830848,138.4740997625156,,,,120.73220846550375,132.9190400879663,136.11203155357256,138.64191621966648,138.05644381730409,140.10170695048726,,127.6014462911953,133.0454481641865,"rgba(255, 26, 202, 1.0)",10.669625689796336,129.7947264628627,-3.2878122890862462,17.86771795845352,-27.307731371613862,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7753432661408122,0.989759675261774,False,False,False,False,-0.34282825441539394,-0.338962870405753,False,False,False,False,-76739.0,112452.84542535964,False,False,False,False,10643.655790379622,False,False,False,False
2025-02-24 17:00:00+00:00,91.39,92.015,88.81,90.49,51879.0,,,,112.89397880837393,124.64100846065263,132.17559347588914,133.44175765208954,136.427122009595,137.3598793591775,,,,117.50037920211342,130.55031299004617,134.38099326921557,137.2908213378759,136.85801736933624,139.14332823918738,,124.64100846065263,131.05526601446272,"rgba(255, 26, 202, 1.0)",11.9861477886272,127.33222886188257,-3.073733906137845,13.597683623432653,-30.80288164506525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7661384664468788,0.9945761990853984,False,False,False,False,-0.34282825441539394,-0.3408955624105735,False,False,False,False,-128618.0,108715.31293814477,False,False,False,False,11282.96345254428,False,False,False,False
2025-02-25 17:00:00+00:00,93.46,93.66,91.64,92.225,23977.0,,,,111.68885387542427,123.4999919557917,131.35995242889484,132.6841864885782,135.7472443207986,136.88415429842416,,,,116.32603173156696,129.59457389171678,133.66016320221252,136.71812000302947,136.34808734668695,138.73107893982979,,123.4999919557917,130.27020320691287,"rgba(255, 26, 202, 1.0)",13.053633504724955,126.3846502206802,-2.6168691045535803,12.341831145152154,-31.661200465373316,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7705116194735729,0.9862651476232208,False,False,False,False,-0.3171687972553424,-0.32903217983295796,False,False,False,False,-104641.0,105407.46312515027,False,False,False,False,11479.770220721886,False,False,False,False
2025-02-26 17:00:00+00:00,92.065,93.06,91.055,91.29,27515.0,,,,110.42542824873107,122.2588829565711,130.4480458402661,131.83396791582484,134.9801955965016,136.3420199256202,,,,115.07127768532035,128.53552155250404,132.8492678716474,136.0684797780979,135.7679715478419,138.25979313571338,,122.2588829565711,129.40340433788666,"rgba(255, 26, 202, 1.0)",14.030837851347771,125.34849860942202,-2.4274030510694296,11.407689946016518,-32.48738473907201,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.775664708376234,0.9851311247047422,False,False,False,False,-0.3239230472510237,-0.32647761354199084,False,False,False,False,-132156.0,101724.30865809368,False,False,False,False,11728.378434354105,False,False,False,False
2025-02-27 17:00:00+00:00,90.61,90.65,89.15,89.19,9344.0,,,,109.98695734046937,121.83116381073825,130.13124451412563,131.5382279816921,134.7131630234376,136.15216972516998,,,,114.63735473109024,128.16908729666315,132.5670145613921,135.84166621855942,135.56497278596143,138.09462411283798,,121.83116381073825,129.10230384184476,"rgba(255, 26, 202, 1.0)",15.010294327020594,124.98922747252614,-2.3849783816752086,10.563835517117099,-33.421958305398306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7663527500300881,0.989935611987002,False,False,False,False,-0.34282825441539394,-0.3346529339786924,False,False,False,False,-141500.0,97953.38914401471,False,False,False,False,11691.411326844738,False,False,False,False
2025-02-28 17:00:00+00:00,89.895,90.64,89.55,90.64,17784.0,,,,109.22532614639397,121.06230747028012,129.5506259847314,130.9947477420895,134.22033282070822,135.79978179460645,,,,113.8704570379274,127.50123055244194,132.04741875567808,135.42170468803522,135.18860951594561,137.7872896151066,,121.06230747028012,128.55581934366202,"rgba(255, 26, 202, 1.0)",15.859580299594388,124.3420218682872,-2.125026087175153,11.55774514888447,-33.421958305398306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7697127070155045,0.988843430607346,False,False,False,False,-0.3405929576152748,-0.3376229457969836,False,False,False,False,-123716.0,94516.65442860362,False,False,False,False,11785.870065963423,False,False,False,False
2025-03-03 17:00:00+00:00,88.28,88.395,84.855,86.255,27739.0,,,,107.93358893543073,119.79690854385312,128.59414029352934,130.09905324071048,133.40888878671774,135.21612251841668,,,,112.58946435401103,126.40426376119355,131.19099335183486,134.72839496515886,134.56558989539818,137.2782575033542,,119.79690854385312,127.65047217913407,"rgba(255, 26, 202, 1.0)",16.797452447074086,123.26849429726211,-2.2035183260012396,11.550050221395177,-33.421958305398306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7593469776864183,0.9885304018828015,False,False,False,False,-0.34282825441539394,-0.34022560010618874,False,False,False,False,-151455.0,90703.14040645472,False,False,False,False,12033.205413777943,False,False,False,False
2025-03-04 17:00:00+00:00,82.1,83.25,81.65,81.84,30168.0,,,,106.43800266337284,118.35891822812803,127.50061700853017,129.0738241011794,132.4798860210575,134.54275218549267,,,,111.11972747877934,125.15567774274454,130.21013130839404,133.93175609009123,133.84746275653512,136.69055920660986,,118.35891822812803,126.61244289924291,"rgba(255, 26, 202, 1.0)",17.824897294979863,122.03896002294225,-2.2552141175177334,10.991453903429171,-33.94526260255137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7580970299690902,0.9936985769535158,False,False,False,False,-0.34282825441539394,-0.34152692726079137,False,False,False,False,-181623.0,86481.02970247869,False,False,False,False,12314.36501976588,False,False,False,False
2025-03-05 17:00:00+00:00,82.33,84.705,82.23,83.8,28701.0,,,,105.23821082362149,117.13630406453086,126.5363513191007,128.16501431898627,131.64945723841535,133.93374124480465,,,,109.90646566009899,124.06651734398172,129.3376904544772,133.21494290401225,133.1994853042999,136.15636740633843,,117.13630406453086,125.71171234022232,"rgba(255, 0, 0, 1.0)",18.675916253316863,120.98713169751957,-1.9911811122474432,12.633994794782437,-33.94526260255137,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.7670569236980221,0.9853765756066928,False,False,False,False,-0.3323991385057865,-0.33696303288328894,False,False,False,False,-152922.0,82769.3548233705,False,False,False,False,12568.42137604858,False,False,False,False
2025-03-06 17:00:00+00:00,83.075,84.5,82.63,83.76,32730.0,,,,104.01793454986533,115.84491098764971,125.4883946017342,127.17310267818155,130.7372026906208,133.25745738897365,,,,108.64957495616866,122.89358221924836,128.3828657210408,132.42283917973518,132.48138617850014,135.56073792524182,,115.84491098764971,124.74249908974669,"rgba(255, 0, 0, 1.0)",19.421129448001743,119.8676848250544,-1.8591959299653165,13.720863392480789,-33.94526260255137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7642621334568217,0.9896777855787757,False,False,False,False,-0.3314034730369393,-0.3341832529601141,False,False,False,False,-185652.0,78607.7834307601,False,False,False,False,12881.003990373409,False,False,False,False
2025-03-07 17:00:00+00:00,83.485,84.56,82.825,83.78,32966.0,,,,102.92561397651625,114.64449602157099,124.4855862404159,126.21973412788475,129.85447064848327,132.5956573555182,,,,107.50379421662718,121.78162319318544,127.46253891679936,131.65165203212737,131.78015639107608,134.97534948227383,,114.64449602157099,123.82338938353989,"rgba(255, 0, 0, 1.0)",20.09421191660808,118.81804588576384,-1.7436884825925676,14.469667921229915,-33.94526260255137,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7698951819694995,0.9857693403511927,False,False,False,False,-0.33010240462815404,-0.33214282879413404,False,False,False,False,-152686.0,75021.83330005064,False,False,False,False,13192.399277344362,False,False,False,False
