date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_867,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_786,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_679,aVWAP_peak_641,aVWAP_peak_617,aVWAP_peak_570,aVWAP_peak_556,aVWAP_peak_529,aVWAP_peak_489,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_386,aVWAP_peak_360,aVWAP_peak_286,aVWAP_peak_255,aVWAP_peak_230,aVWAP_peak_156,aVWAP_peak_120,aVWAP_peak_104,aVWAP_peak_103,aVWAP_peak_48,aVWAP_peak_32,aVWAP_valley_859,aVWAP_valley_830,aVWAP_valley_810,aVWAP_valley_777,aVWAP_valley_708,aVWAP_valley_666,aVWAP_valley_621,aVWAP_valley_569,aVWAP_valley_548,aVWAP_valley_510,aVWAP_valley_468,aVWAP_valley_416,aVWAP_valley_415,aVWAP_valley_396,aVWAP_valley_372,aVWAP_valley_331,aVWAP_valley_272,aVWAP_valley_240,aVWAP_valley_204,aVWAP_valley_187,aVWAP_valley_172,aVWAP_valley_171,aVWAP_valley_146,aVWAP_valley_127,aVWAP_valley_114,aVWAP_valley_96,aVWAP_valley_90,aVWAP_valley_41,aVWAP_valley_12,aVWAP_OB_bull_569,aVWAP_OB_bull_510,aVWAP_OB_bear_641,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 19:00:00+00:00,49.495,49.63,49.285,49.61,364239.0,,,,,,,,,,,,,,,,,,,,,,,,49.068057682166874,49.955898904491626,50.36613237732251,50.45926972045869,51.41979930848798,51.88572497487226,,,,,,,,,,,,,,,,,,,48.99349067520713,48.68976302125775,48.90912046770862,48.90497705032905,49.20489157326627,49.69216056339426,50.09964512959697,50.58435177890529,50.6272262148379,51.628103240409,52.58521592708003,,,,50.18081344763484,"rgba(239, 83, 80, 0.5)",0.9171447663931402,50.24726086708113,-0.6948312746604778,63.56475794158494,7.343171433164187,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9611729019211325,0.9706100438153016,False,False,False,False,-0.17302882127123756,-0.17544777944112852,False,False,False,False,-182611.0,-1376293.766611445,False,False,False,False,98799.16122873686,False,False,False,False
2025-03-25 14:00:00+00:00,49.85,50.26,49.62,50.09,72988.0,,,,,,,,,,,,,,,,,,,,,,,,49.07971409755103,49.956161272097624,50.36357428000464,50.456152651483514,51.41309963128449,51.87755533817511,,,,,,,,,,,,,,,,,,,49.045839745624406,48.718624382335335,48.925838707852215,48.92152656305117,49.2126456193461,49.694590017010555,50.0988390074199,50.58063758216779,50.623513925435205,51.620725583085,52.575426774637954,,,,50.18614501050365,#000000,0.8576007912291834,50.24032307291221,-0.17528327218163214,66.96784329770566,10.760543052797786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.969120021528525,0.960306781485468,False,False,False,False,-0.12883632314295246,-0.1521420512920405,False,False,False,False,-109623.0,-1356655.4601523527,False,False,False,False,98398.98818643087,False,False,False,False
2025-03-25 15:00:00+00:00,50.09,50.16,49.79,49.82,41680.0,,,,,,,,,,,,,,,,,,,,,,,,49.08576137150004,49.95601767098107,50.36187110374617,50.45413922460748,51.40912394002408,51.87275789220621,,,,,,,,,,,,,,,,,,,49.07139681711132,48.73370372144434,48.93457205978074,48.930177041571156,49.21663138056385,49.6956505710653,50.09810523836747,50.57830026870652,50.62119230027454,51.616371265060856,52.56972641582679,,,,50.18855872251988,"rgba(239, 83, 80, 0.5)",0.8101580759999322,50.24182070516215,-0.5206646920621242,66.21960445431807,10.760543052797786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9693465985479968,0.9611454692121536,False,False,False,False,-0.1256520497609892,-0.13889705052651485,False,False,False,False,-151303.0,-1337967.825111231,False,False,False,False,97519.62402850171,False,False,False,False
2025-03-25 16:00:00+00:00,49.825,50.075,49.79,50.05,46641.0,,,,,,,,,,,,,,,,,,,,,,,,49.09281107469443,49.956093899963506,50.360189105995495,50.45210763456638,51.40484403049331,51.8675496895633,,,,,,,,,,,,,,,,,,,49.09981205829742,48.7508041530814,48.94463429975316,48.94014428279954,49.22134031681024,49.69707523202893,50.09751644780962,50.575895947808874,50.61879120141261,51.61166343188782,52.56349252298074,,,,50.191456784114514,#000000,0.7743329707234174,50.245121901708075,-0.25198707672977627,66.95785805027396,11.21720259013609,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9787046456425909,0.9584265852831466,False,False,False,False,-0.12951900345304096,-0.1342080269897779,False,False,False,False,-104662.0,-1318846.804566871,False,False,False,False,96730.80815209083,False,False,False,False
2025-03-25 17:00:00+00:00,50.05,50.095,49.63,49.685,52472.0,,,,,,,,,,,,,,,,,,,,,,,,49.09911556927751,49.9552613100018,50.357501691245766,50.44904874095372,51.399497439662284,51.86120714654398,,,,,,,,,,,,,,,,,,,49.12393674957183,48.76691046767483,48.95390606142604,48.94933892456205,49.225395369950135,49.6976886893656,50.09598328078223,50.57246647582792,50.615413878258295,51.605858804680246,52.5560617613331,,,,50.19321131535985,"rgba(239, 83, 80, 0.5)",0.7754365350043956,50.245155038890225,-0.7223738031469555,63.843011908101786,11.21720259013609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9746040415073728,0.9636127799016928,False,False,False,False,-0.13589656639015454,-0.1350522966899662,False,False,False,False,-157134.0,-1300835.753333276,False,False,False,False,96044.6250799654,False,False,False,False
2025-03-25 18:00:00+00:00,49.68,49.86,49.63,49.635,70283.0,,,,,,,,,,,,,,,,,,,,,,,,49.10627101526174,49.953471718520795,50.35333229034723,50.44440026366524,51.39196877699622,51.85238314145697,,,,,,,,,,,,,,,,,,,49.149600006873,48.78581900033568,48.964661430844025,48.96001563780522,49.22986075080697,49.69777037217552,50.093296000184914,50.56735881219219,50.6104096507685,51.597735295841666,52.54582983960909,,,,50.19436376492264,"rgba(239, 83, 80, 0.5)",0.7676763817044464,50.2439316983324,-0.7932140584817974,61.30960144663209,11.21720259013609,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.969730173948774,0.9647993425558141,False,False,False,False,-0.14662678454964417,-0.1408395406198052,False,False,False,False,-227417.0,-1284193.6021188067,False,False,False,False,95645.22003996593,False,False,False,False
2025-03-25 19:00:00+00:00,49.635,49.755,49.46,49.495,174448.0,,,,,,,,,,,,,,,,,,,,,,,,49.11940704874487,49.94669546414736,50.34104066540097,50.430988910576254,51.372056714590904,51.82939755793179,,,,,,,,,,,,,,,,,,,49.190919180264046,48.82305617572688,48.98534950103139,48.980594844813865,49.23749181666992,49.695382278325965,50.08444428687672,50.55293820502113,50.59635549675697,51.57641503467793,52.519525554363355,,,,50.19306227858355,"rgba(239, 83, 80, 0.5)",0.76111994887559,50.23748158136158,-0.975511918270512,58.31375980529926,13.970464751333516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9641535298149416,0.9679917751884851,False,False,False,False,-0.1592263188458753,-0.15003292973284024,False,False,False,False,-401865.0,-1270514.0889076623,False,False,False,False,96866.96856647808,False,False,False,False
2025-03-26 14:00:00+00:00,49.645,50.09,49.64,49.835,66244.0,,,,,,,,,,,,,,,,,,,,,,,,49.12723542107091,49.9460842684487,50.33816170079289,50.427653610803176,51.36578683702125,51.82187571165016,,,,,,,,,,,,,,,,,,,49.21481250919938,48.84133446926348,48.99649108653216,48.991655343123625,49.24270817560708,49.696507171804996,50.082979895950935,50.549127093412864,50.59257206980982,51.569569350342995,52.51061174082912,,,,50.19500979150962,"rgba(239, 83, 80, 0.5)",0.7612534530756652,50.240292261624965,-0.5324012127465257,58.859157807259024,13.970464751333516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9650306748466256,0.9592365371506473,False,False,False,False,-0.13566861002478453,-0.1428507698788124,False,False,False,False,-335621.0,-1256019.6224129698,False,False,False,False,96392.19386002106,False,False,False,False
2025-03-26 15:00:00+00:00,49.835,50.055,49.735,49.87,74752.0,,,,,,,,,,,,,,,,,,,,,,,,49.13624727677753,49.94564069098962,50.33516392066843,50.424141604889364,51.358920640223715,51.81359188546928,,,,,,,,,,,,,,,,,,,49.24102588466711,48.86181849857429,49.00917696491193,49.00425073239785,49.24878866650137,49.69800749383355,50.081576148386674,50.545070111627076,50.588530149412655,51.56205100971096,52.5007435332291,,,,50.19733795366297,#000000,0.7583432332784827,50.24360284110022,-0.4926566555951927,59.46560575451529,13.970464751333516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9683350357507661,0.9584610146407898,False,False,False,False,-0.13293421952202228,-0.13789249470041734,False,False,False,False,-260869.0,-1240590.9305926138,False,False,False,False,96056.68697847034,False,False,False,False
2025-03-26 16:00:00+00:00,49.865,50.16,49.845,49.89,42877.0,,,,,,,,,,,,,,,,,,,,,,,,49.14185009169729,49.94572323585398,50.333759518112736,50.42243826030087,51.35521897130287,51.809064153679394,,,,,,,,,,,,,,,,,,,49.25687337292929,48.87408033186877,49.01692672655898,49.011943863278034,49.252646804165444,49.699210329077346,50.08109996623131,50.543039614892734,50.58648899309294,51.557969020057854,52.49528526845687,,,,50.199036383620985,#000000,0.7541740127061163,50.2460426965623,-0.47209621461862733,60.02141012392503,13.970464751333516,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9787088382282466,0.9555007872937633,False,False,False,False,-0.12315190088416865,-0.130522197792293,False,False,False,False,-217992.0,-1224736.6836066819,False,False,False,False,95232.1957074863,False,False,False,False
2025-03-26 17:00:00+00:00,49.89,50.05,49.765,49.785,38807.0,,,,,,,,,,,,,,,,,,,,,,,,49.1462581348251,49.94541932158615,50.33216107321059,50.42057839237305,51.35164980548004,51.80476778282966,,,,,,,,,,,,,,,,,,,49.26871975422421,48.88396621048442,49.023116962601364,49.01809376108595,49.255625954077594,49.699890357571235,50.080310127007806,50.540903522788035,50.584362593066935,51.55406549891966,52.490174134583036,,,,50.200003728630286,"rgba(239, 83, 80, 0.5)",0.7513170597851003,50.247318233548356,-0.6153437187764594,59.089662930000195,13.738911916669963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9705112305360339,0.9657571999448806,False,False,False,False,-0.13179547545773707,-0.13115883662501504,False,False,False,False,-256799.0,-1209729.8978143302,False,False,False,False,94357.38647171132,False,False,False,False
2025-03-26 18:00:00+00:00,49.785,50.14,49.78,49.92,70053.0,,,,,,,,,,,,,,,,,,,,,,,,49.15494982565782,49.945427917915055,50.32979431110278,50.4177327243066,51.345594797809206,51.797378214716566,,,,,,,,,,,,,,,,,,,49.291688973837886,48.90273497696974,49.03510434096844,49.02999989506141,49.26162584092489,49.701686222246614,50.07942738714826,50.537534987361,50.58098007429663,51.547396357134204,52.48127766573021,,,,50.202372618422785,#000000,0.7480207095941833,50.25055589809257,-0.44190741493227237,59.67494512429123,13.738911916669963,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9634272332805287,0.9661133686893033,False,False,False,False,-0.12701642427688767,-0.12908763045095134,False,False,False,False,-186746.0,-1193869.6823443407,False,False,False,False,93980.57427835146,False,False,False,False
2025-03-26 19:00:00+00:00,49.92,50.09,49.85,50.075,167205.0,,,,,,,,,,,,,,,,,,,,,,,,49.17642549209309,49.94639198212551,50.32510348374949,50.411900985700036,51.331945223646855,51.78052437448318,,,,,,,,,,,,,,,,,,,49.34505681363098,48.947321249351454,49.064249141346764,49.05895266672326,49.27671834553787,49.70686474630698,50.07827221458634,50.530425872832616,50.57377907604331,51.5322717141418,52.46077568307214,,,,50.20864582737481,#000000,0.7466270822839227,50.258930560226034,-0.2463486318543252,61.35105611106337,13.738911916669963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9607029196070288,0.9733637747336372,False,False,False,False,-0.12610678931464964,-0.1275972098828005,False,False,False,False,-19541.0,-1175663.0361064437,False,False,False,False,95115.83669264057,False,False,False,False
2025-03-27 14:00:00+00:00,50.43,51.26,50.235,51.15,88501.0,,,,,,,,,,,,,,,,,,,,,,,,49.198927322946695,49.95433521125887,50.329325764987985,50.415388158444166,51.32953161106615,51.77607290955877,,,,,,,,,,,,,,,,,,,49.40358927388819,48.987867251044385,49.092702699324015,49.08715791847336,49.29378198762694,49.717386071337124,50.084818405081805,50.53289028503393,50.575803082701896,51.5289123489256,52.45388585268434,,,,50.22131624437555,"rgba(38, 166, 154, 1.0)",0.7749109626271937,50.27636699834045,1.1273979125261773,67.58211449641763,13.146062421514145,True,False,True,False,True,5.12086869893071,0.0,0.0,0.0,0.0,0,0.9602463222716388,0.9608621279507351,False,False,False,False,-0.055897416150798254,-0.09174731301679936,False,False,False,False,68960.0,-1156366.554926499,False,False,False,False,95013.28108500273,False,False,False,False
2025-03-27 15:00:00+00:00,51.16,51.29,50.97,51.105,95332.0,,,,,,,,,,,,,,,,,,,,,,,,49.22587450123571,49.964917693788564,50.33574821444737,50.42099088988486,51.32833828900315,51.7726004328963,,,,,,,,,,,,,,,,,,,49.471306988979684,49.03498247475903,49.1263525903127,49.1205145418795,49.31447884929585,49.730803849668,50.0938397301547,50.537306795978125,50.57964130291115,51.5266597806764,52.44765386944799,,,,50.23717710560701,"rgba(38, 166, 154, 1.0)",0.8011144995824542,50.29753151940061,1.0079314268063395,71.20099304019169,16.374013619293848,True,False,True,False,True,4.864890661193574,0.0,0.0,0.0,0.0,0,0.9680515562868505,0.9637323460852871,False,False,False,False,-0.021600514605188196,-0.05667391381099378,False,False,False,False,-26372.0,-1138847.259501282,False,False,False,False,95018.22246352982,False,False,False,False
2025-03-27 16:00:00+00:00,51.105,51.315,50.79,50.805,102937.0,,,,,,,,,,,,,,,,,,,,,,,50.97,49.25187492707666,49.97466079658016,50.34125120275363,50.42565353140946,51.32613069792466,51.7680280471763,,,,,,,,,,,,,,,,,,,49.53248627106664,49.08004260903478,49.1587874151613,49.15268705910345,49.334474967828804,49.74345825827293,50.101994475816014,50.540783265128454,50.582582726349514,51.52335488298946,52.44022764655176,,,,50.29158215445689,"rgba(38, 166, 154, 0.5)",0.816611058963462,50.240107348915814,0.6917523891988602,70.19468670112258,16.374013619293848,True,False,True,False,True,3.1660299370911105,0.0,0.0,0.0,0.0,0,0.9612035940656123,0.9727658981681404,False,False,False,False,-0.028542849438666272,-0.04260838162483002,False,False,False,False,-129309.0,-1123195.5035400218,False,False,False,False,95140.99420828129,False,False,False,False
2025-03-27 17:00:00+00:00,50.82,51.14,50.755,50.965,60534.0,,,,,,,,,,,,,,,,,,,,,,,50.963828263117,49.266661285950114,49.98020823126714,50.34435836690042,50.42827586045537,51.32478497527372,51.76530776666392,,,,,,,,,,,,,,,,,,,49.565795486070094,49.10534920211258,49.17716320924927,49.170920568709846,49.34589254141983,49.75068046565013,50.10662880216816,50.542723327530744,50.58421834942779,51.521371650299415,52.43584615892496,,,,50.29888969506614,"rgba(38, 166, 154, 0.5)",0.833996986189266,50.250144458119614,0.8571440349523772,70.2953858040232,16.374013619293848,True,False,True,False,True,3.9880940621553265,0.0,0.0,0.0,0.0,0,0.956403269754768,0.9804373646335495,False,False,False,False,-0.03795310969270706,-0.04028074565876854,False,False,False,False,-68775.0,-1106847.8988339747,False,False,False,False,94604.45166241647,False,False,False,False
2025-03-27 18:00:00+00:00,50.965,51.23,50.95,51.015,65221.0,,,,,,,,,,,,,,,,,,,,,,,50.99268157609361,49.283343434313274,49.986793067782024,50.34827842994979,50.43166693205484,51.32377850948562,51.76279740541031,,,,,,,,,,,,,,,,,,,49.60273002714134,49.13346300596611,49.19776376270545,49.191362201553034,49.35885741746654,49.759079593919964,50.11221692920328,50.54535621835865,50.58649280736784,51.519667279129074,52.43150763862607,,,,50.309324235362595,"rgba(38, 166, 154, 0.5)",0.8462122814194033,50.26338643314443,0.8882092394060277,70.60776776839535,16.374013619293848,True,False,True,False,True,4.246289753893944,0.0,0.0,0.0,0.0,0,0.9576645405481177,0.979112637555197,False,False,False,False,-0.02518335300550893,-0.03273204933213873,False,False,False,False,-3554.0,-1089742.567069107,False,False,False,False,94148.89427230149,False,False,False,False
2025-03-27 19:00:00+00:00,51.015,51.22,50.835,50.905,222986.0,,,,,,,,,,,,,,,,,,,,,,,50.98971211423477,49.33570441508859,50.00712192828341,50.35993433357058,50.44159196178787,51.319371597588905,51.75340055992794,,,,,,,,,,,,,,,,,,,49.71024207457688,49.220110977148686,49.26210412975377,49.255248753011315,49.39977433875085,49.7853271668792,50.12930861466078,50.55283352333182,50.59286224021434,51.51294752719436,52.41604124313764,,,,50.335757638841216,"rgba(38, 166, 154, 0.5)",0.8578783119988551,50.29764889577842,0.7079688292928764,69.43569738024914,16.374013619293848,True,False,True,False,False,3.604691908035658,0.0,0.0,0.0,0.0,0,0.9619087778480566,0.9741373251809682,False,False,False,False,-0.030782866939760456,-0.031757458135949594,False,False,False,False,-226540.0,-1076359.581533152,False,False,False,False,96146.36877970767,False,False,False,False
2025-03-28 14:00:00+00:00,50.05,50.285,49.69,49.72,110877.0,,,,,,,,,,,,,,,,,,,,,,,50.774606382190775,49.34417490472683,50.00603313183664,50.35578128861543,50.43680384389835,51.310194271760075,51.74229951086704,,,,,,,,,,,,,,,,,,,49.71723748638289,49.23552052898997,49.27328243635725,49.26642988893917,49.40592873432332,49.78651597006949,50.1270854124797,50.54736549230125,50.58740864864446,51.50288877451136,52.40271116231435,,,,50.32345932606714,"rgba(239, 83, 80, 0.5)",0.8555507682872616,50.285666168006934,-0.6611719479129794,59.4106738505797,14.563205041546226,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9523908812899639,0.9773422296358075,False,False,False,False,-0.12451542658595524,-0.07813644236095242,False,False,False,False,-337417.0,-1064903.1074008548,False,False,False,False,96374.75065909205,False,False,False,False
2025-03-28 15:00:00+00:00,49.725,50.36,49.665,50.225,61170.0,,,,,,,,,,,,,,,,,,,,,,,50.70681180541638,49.35026366296884,50.006457604364776,50.35443564478298,50.43509342776285,51.305838570148346,51.736840581362905,,,,,,,,,,,,,,,,,,,49.72459812821572,49.2460160732495,49.2810589042208,49.2741912809164,49.410510853266175,49.78822866853172,50.126854307619965,50.54523652412516,50.58523440893288,51.49802655400834,52.395956101718454,,,,50.32064739453401,#000000,0.8472054379274606,50.283180474105116,-0.0686733954959528,56.07035067183311,11.791571712858229,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9565669881357107,0.9739818219662802,False,False,False,False,-0.12224313711844534,-0.10018978973969889,False,False,False,False,-276247.0,-1052675.8809295236,False,False,False,False,95828.94057135418,False,False,False,False
2025-03-28 16:00:00+00:00,50.22,50.355,50.025,50.12,61898.0,,,,,,,,,,,,,,,,,,,,,,,50.65804753730062,49.35701249918702,50.00734289866283,50.353501867269955,50.43378547756892,51.30176070593297,51.73162968818532,,,,,,,,,,,,,,,,,,,49.73341270692621,49.257406274630505,49.28957913091142,49.2826898905578,49.415651350712466,49.79042549654337,50.127065973717905,50.54348710577575,50.58341544342784,51.49342808502275,52.389405452984256,,,,50.31939153251766,#000000,0.8486977677010275,50.282322097108306,-0.19126019094878793,53.230289212832346,9.370629062154038,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9698731871365512,0.9715546836684645,False,False,False,False,-0.1061445575833345,-0.1031671736615167,False,False,False,False,-338145.0,-1041597.8827755775,False,False,False,False,95302.87947722466,False,False,False,False
2025-03-28 17:00:00+00:00,50.1,50.13,49.825,50.06,76979.0,,,,,,,,,,,,,,,,,,,,,,,50.592127245491966,49.36360643239047,50.00732690767148,50.351359752981544,50.43120275772516,51.29601332650331,51.72453275830323,,,,,,,,,,,,,,,,,,,49.739984426109444,49.26873462289079,49.29803779118359,49.291143808220156,49.42059224397315,49.791963477766394,50.126264181971365,50.540410089134724,50.58030620936105,51.487061892285766,52.380723660013025,,,,50.316188421332036,#000000,0.8510209819455207,50.27927359976694,-0.2576594519040578,50.96628400448224,7.355646817975881,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9573765887227019,0.9763359314654866,False,False,False,False,-0.12542469937984996,-0.11429593652068333,False,False,False,False,-415124.0,-1031885.109399212,False,False,False,False,95018.78832253901,False,False,False,False
2025-03-28 18:00:00+00:00,50.055,50.155,49.91,50.15,122180.0,,,,,,,,,,,,,,,,,,,,,,,50.52025657732639,49.374860710033296,50.008016432243004,50.34865747056632,50.42779808496205,51.287460731603815,51.71381971655494,,,,,,,,,,,,,,,,,,,49.752251825305095,49.28759220928406,49.312288160967306,49.30537870038703,49.42914194400863,49.795109671205964,50.125700851271695,50.536197040156125,50.57600330284549,51.477518138594895,52.36745615568849,,,,50.3136393179447,#000000,0.8534669254239436,50.27708413380973,-0.14890340799862234,50.1347139293834,6.511033934917222,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9629812090928284,0.97058202547681,False,False,False,False,-0.12042621061668289,-0.11736107356868311,False,False,False,False,-292944.0,-1020428.658090697,False,False,False,False,95439.8923795539,False,False,False,False
2025-03-28 19:00:00+00:00,50.15,50.15,49.48,49.905,171010.0,,,,,,,,,,,,,,,,,,,,,,,50.410883114287664,49.38509221611545,50.00560731997802,50.34193742687094,50.42017459269889,51.273494047123926,51.6970184576637,,,,,,,,,,,,,,,,,,,49.756816791462455,49.30533227197024,49.32567728509239,49.31881043712082,49.436647397825155,49.79588295975337,50.12170482205835,50.52760976840957,50.56744908273794,51.46225508575385,52.34733185139828,,,,50.305540273795614,#000000,0.8513944417808363,50.268603929130634,-0.4270687137328425,47.89756568703723,4.234200319490036,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9591936725694689,0.9670329670329668,False,False,False,False,-0.14023043309800462,-0.12879575333334387,False,False,False,False,-463954.0,-1011801.1440117715,False,False,False,False,96611.52195506469,False,False,False,False
