date,Open,High,Low,Close,Volume,aVWAP_peak_402,aVWAP_peak_339,aVWAP_peak_304,aVWAP_peak_255,aVWAP_peak_211,aVWAP_peak_153,aVWAP_peak_105,aVWAP_peak_70,aVWAP_peak_51,aVWAP_valley_431,aVWAP_valley_409,aVWAP_valley_344,aVWAP_valley_323,aVWAP_valley_305,aVWAP_valley_282,aVWAP_valley_264,aVWAP_valley_231,aVWAP_valley_169,aVWAP_valley_131,aVWAP_valley_89,aVWAP_valley_24,aVWAP_OB_bull_344,aVWAP_OB_bull_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-02 17:00:00+00:00,58.03,58.16,57.77,57.935,7669.0,,,,,,53.05891526640255,51.643398337695714,51.80758496431849,52.18782494351613,,,,,,,,,54.00998090783077,52.256715543162514,51.65146756999992,52.1927402106221,,54.00998090783077,52.35107846794352,"rgba(0, 255, 255, 0.75)",3.419488990325145,52.21828948805736,1.6718025787236315,78.96911382292114,27.240277765501006,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.8995943204868163,0.7855983772819484,False,False,False,False,0.33064149948540233,0.32882118585144177,False,False,False,False,154080.0,116619.27888485848,False,False,False,False,5769.284561108839,False,False,False,False
2024-10-03 17:00:00+00:00,57.605,57.675,57.415,57.605,6915.0,,,,,,53.150463067970364,51.71231883936005,51.861177748222744,52.23067355205237,,,,,,,,,54.09951543173904,52.34432667659569,51.71333049929074,52.22765777087248,,54.09951543173904,52.41743294826294,"rgba(0, 255, 255, 0.75)",3.4476993791525565,52.279066294994976,1.544779030680492,74.6340250779732,27.38455533128301,True,False,True,False,False,18.847804765741152,0.0,0.0,0.0,0.0,0,0.8944429494079661,0.7882804090419815,False,False,False,False,0.30294505756214096,0.31588312170679134,False,False,False,False,147165.0,117092.85595641106,False,False,False,False,5787.0475911691665,False,False,False,False
2024-10-04 17:00:00+00:00,58.42,58.465,58.14,58.275,11487.0,,,,,58.29333333333334,53.31836411340785,51.837143380023846,51.959123512973925,52.3098779039814,,,,,,,,,54.267927310164964,52.503077967574306,51.82572413102593,52.292449052970824,,54.267927310164964,53.17855785616182,"rgba(0, 255, 255, 0.75)",3.489647430499118,52.84460499125184,1.5561443145479763,74.5616910230185,27.363726403534997,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9021484505722516,0.7826116056488865,False,False,False,False,0.34282824780385523,0.3293556847553233,False,False,False,False,158652.0,117737.18377104035,False,False,False,False,5875.418946344838,False,False,False,False
2024-10-07 17:00:00+00:00,57.85,57.85,57.26,57.56,3773.0,,,,,58.11119418960245,53.36333046982206,51.87255533384094,51.9869808757765,52.33229606624088,,,,,,,,,54.31074092667733,52.546987910512165,51.85769777204702,52.3108538220542,,54.31074092667733,53.188070818508166,"rgba(38, 166, 154, 1.0)",3.5206150389175113,52.85912758753056,1.3352418144287732,68.8159881383731,22.113475673545764,False,False,True,False,False,17.269083503719397,0.0,0.0,0.0,0.0,0,0.9025403847442864,0.7845700113948667,False,False,False,False,0.2941616899244899,0.3117586873399066,False,False,False,False,154879.0,118313.02588311724,False,False,False,False,5842.823303765848,False,False,False,False
2024-10-08 17:00:00+00:00,57.1,57.42,57.01,57.35,3317.0,,,,,57.95920995496223,53.399339877584346,51.901721143315996,52.00995106472578,52.350736935944944,,,,,,,,,54.3441128956145,52.58271645667212,51.884065860491965,52.32601917988934,,54.3441128956145,53.195319263244585,"rgba(38, 166, 154, 1.0)",3.5408776969650844,52.870683572030934,1.265029975988249,63.637648274981295,17.638159674066173,False,True,True,False,False,16.248002477376172,0.0,0.0,0.0,0.0,0,0.9082278481012662,0.7873013735523845,False,False,False,False,0.2724783932330381,0.29211854028647233,False,False,False,False,151562.0,118828.51385392161,False,False,False,False,5803.663252544672,False,False,False,False
2024-10-09 17:00:00+00:00,57.05,57.135,56.88,57.13,14953.0,,,,,57.55299647082215,53.54527267977912,52.024330592473866,52.10698717114822,52.42867145229353,,,,,,,,,54.47535923019164,52.730282818862754,51.99524906137052,52.39036228675016,,54.47535923019164,53.24994575152133,"rgba(38, 166, 154, 1.0)",3.5490562443028586,52.93610115999426,1.1816941043800087,58.822242696562064,13.594209470429291,False,True,True,False,False,15.181167701112205,0.0,0.0,0.0,0.0,0,0.9079829372333944,0.7827882727334291,False,False,False,False,0.25936823330938474,0.27574338679792854,False,False,False,False,136609.0,119104.1803057988,False,False,False,False,5945.513434675762,False,False,False,False
2024-10-10 17:00:00+00:00,57.02,57.265,56.95,57.26,4011.0,,,,,57.510829404295755,53.583620905606786,52.056930505709964,52.132949034185344,52.44962609026708,,,,,,,,,54.50983932223663,52.76918824500109,52.024894858698204,52.407725124048426,,54.50983932223663,53.27173372111659,"rgba(38, 166, 154, 1.0)",3.560524803153849,52.95857356463304,1.2080877604213935,56.43417380469547,11.747800236655372,False,True,True,False,False,15.599918295332934,0.0,0.0,0.0,0.0,0,0.9118685497012498,0.7802145573058131,False,False,False,False,0.26567523710697766,0.27070931195245307,False,False,False,False,140620.0,119437.75890570889,False,False,False,False,5915.5209783242,False,False,False,False
2024-10-11 17:00:00+00:00,57.32,57.445,57.1,57.215,6826.0,,,,,57.47121283837087,53.64872992211875,52.11248367917047,52.1773469713098,52.48557435917677,,,,,,,,,54.56855763472349,52.83524925486846,52.07549088101228,52.43756973130092,,54.56855763472349,53.31246836356131,"rgba(38, 166, 154, 1.0)",3.5688241849470446,52.99941546462772,1.181225052540614,54.522630686174985,10.161528553887855,False,True,True,False,False,15.376450024076735,0.0,0.0,0.0,0.0,0,0.9212716605266751,0.7720698594624107,False,False,False,False,0.2761273832487376,0.27341834760059536,False,False,False,False,133794.0,119660.33628701573,False,False,False,False,5929.63693214863,False,False,False,False
2024-10-14 17:00:00+00:00,57.58,57.605,57.435,57.45,1128.0,,,,,57.471843938894395,53.65997877894947,52.12197883558177,52.184957893922345,52.49176363636366,,,,,,,,,54.578877316369784,52.84656987872173,52.08414627287904,52.4427136203218,,54.578877316369784,53.320314463556,"rgba(38, 166, 154, 1.0)",3.5731478374772485,53.007016451273664,1.2434368100098598,54.86356895389467,10.161528553887855,False,True,True,False,False,16.149956799309795,0.0,0.0,0.0,0.0,0,0.9228668941979529,0.7672354948805473,False,False,False,False,0.2919174507360294,0.28266789916831236,False,False,False,False,134922.0,119896.95122830229,False,False,False,False,5855.1929487044645,False,False,False,False
2024-10-15 17:00:00+00:00,57.39,57.4,57.24,57.325,9605.0,,,,,57.44566512401695,53.748913579997165,52.19890511404243,52.2467873185032,52.54203151366738,,,,,,,,,54.6587904755549,52.93723780113092,52.15439569424295,52.48459197898864,,54.6587904755549,53.379702066682725,"rgba(38, 166, 154, 1.0)",3.5757337494347516,53.06574306464386,1.1911560630120854,54.06231513203787,9.582521076740463,False,True,True,False,False,15.51261634503491,0.0,0.0,0.0,0.0,0,0.9174720679964359,0.7728425526081304,False,False,False,False,0.27914718127501015,0.28090754022166126,False,False,False,False,125317.0,119980.98299220458,False,False,False,False,5913.329492135403,False,False,False,False
2024-10-16 17:00:00+00:00,57.02,57.105,56.75,56.985,7959.0,,,,,57.38268396792423,53.81200100143026,52.256403518916116,52.29320120026966,52.5796926894268,,,,,,,,,54.712724024528335,53.003438754884705,52.20707248608562,52.51610448814082,,54.712724024528335,53.41814690351183,"rgba(38, 166, 154, 1.0)",3.576827353803755,53.105562507948626,1.0846029478962158,50.98751240053927,6.507732106072027,False,True,False,False,False,13.789481103573962,0.0,0.0,0.0,0.0,0,0.9057455540355682,0.7796169630642965,False,False,False,False,0.25433714498884463,0.26762234260525297,False,False,False,False,117358.0,119940.31658922466,False,False,False,False,5945.045313962761,False,False,False,False
2024-10-17 17:00:00+00:00,57.26,57.36,57.07,57.2,5383.0,,,,,57.36910228125031,53.85674454386677,52.29664839700924,52.32582378605214,52.60631558896646,,,,,,,,,54.75191528233713,53.04989582478486,52.2439916005555,52.538418412809484,,54.75191528233713,53.44876174640355,"rgba(38, 166, 154, 1.0)",3.578110116948451,53.1360496380208,1.1357812446099602,50.66011229132289,5.992272026487271,False,True,False,False,False,14.53227333738132,0.0,0.0,0.0,0.0,0,0.9037547364795043,0.7794695142955572,False,False,False,False,0.2724783932330381,0.2700503679191455,False,False,False,False,122741.0,119983.73803745373,False,False,False,False,5936.331433126128,False,False,False,False
2024-10-18 17:00:00+00:00,57.1,57.22,56.98,57.135,4621.0,,,,,57.35282030576353,53.89312580374931,52.329997267165766,52.352928159630544,52.628443858327074,,,,,,,,,54.78328341872178,53.08804223056397,52.274633642748114,52.55700545189839,,54.78328341872178,53.47336445984094,"rgba(38, 166, 154, 1.0)",3.5674035691557333,53.16080074666385,1.1140313049237334,49.927170768449486,4.998979885458873,False,True,False,False,False,14.198349875279682,0.0,0.0,0.0,0.0,0,0.9018239602045047,0.7845101561420487,False,False,False,False,0.2652015006047795,0.26762593426196246,False,False,False,False,118120.0,119954.84287408234,False,False,False,False,5915.938697728823,False,False,False,False
2024-10-21 17:00:00+00:00,56.985,57.01,56.825,56.875,4255.0,,,,,57.32808393043449,53.923791317317956,52.35897864323478,52.376534882000755,52.64769017428176,,,,,,,,,54.808919320491896,53.120752940473224,52.30130890158725,52.573210459951554,,54.808919320491896,53.49325228553041,"rgba(38, 166, 154, 1.0)",3.5535098915789423,53.181286516156135,1.0394549604595658,47.467843009545156,2.416088142145405,False,True,False,True,False,12.860841237646834,0.0,0.0,0.0,0.0,0,0.901166402098144,0.7831458347712067,False,False,False,False,0.2537091491893109,0.26066754172563666,False,False,False,False,113865.0,119860.42670549192,False,False,False,False,5890.187710167136,False,False,False,False
2024-10-22 17:00:00+00:00,56.52,56.81,56.45,56.63,1845.0,,,,,57.31181414718156,53.93569270869336,52.37068233092477,52.386081498251066,52.65544920690406,,,,,,,,,54.81841787122083,53.13375049099613,52.31209884432581,52.579758397094196,,54.81841787122083,53.50041616617687,"rgba(38, 166, 154, 0.5)",3.533262806962269,53.188959278408774,0.9738988888148038,44.204081578687195,-0.7983079009526151,False,True,False,True,False,11.612064425010452,0.0,0.0,0.0,0.0,0,0.8999308914996549,0.7829993089149975,False,False,False,False,0.23573574037081443,0.24820164104822556,False,False,False,False,112020.0,119738.869702306,False,False,False,False,5827.471621637414,False,False,False,False
2024-10-23 17:00:00+00:00,56.585,56.795,56.345,56.735,4377.0,,,,,57.27582916367409,53.96346101947611,52.39816044487598,52.4085324896853,52.67371301279627,,,,,,,,,54.840499193902694,53.164159990235774,52.337453142900905,52.595189140974256,,54.840499193902694,53.517444177613484,"rgba(38, 166, 154, 1.0)",3.5225713312555653,53.20712892616322,1.0015045096558268,43.11526051772513,-1.9465574284665195,False,True,False,True,False,12.003627876232898,0.0,0.0,0.0,0.0,0,0.8967067939670681,0.7873944928739458,False,False,False,False,0.23200391766020945,0.2401027793542175,False,False,False,False,116397.0,119687.05776893691,False,False,False,False,5804.983689519004,False,False,False,False
2024-10-24 17:00:00+00:00,56.35,56.78,56.33,56.745,7128.0,,,,,57.224139148688984,54.00736478962119,52.44208771174064,52.444532557364816,52.70304924558593,,,,,,,,,54.87519604890407,53.21247105484505,52.37804775043603,52.62002674134905,,54.87519604890407,53.54521278317064,"rgba(38, 166, 154, 0.5)",3.5127265686281026,53.236586804570294,0.998772072601118,42.49913682657032,-2.7366302512513627,False,True,False,True,False,12.041422938830888,0.0,0.0,0.0,0.0,0,0.899217288910439,0.7892914040313094,False,False,False,False,0.23107195693520177,0.23558736814470965,False,False,False,False,123525.0,119746.56074926347,False,False,False,False,5825.495570301655,False,False,False,False
2024-10-25 17:00:00+00:00,56.515,56.535,56.3,56.42,8534.0,,,,,57.154818501643106,54.05417279013087,52.49102989564432,52.484805094095144,52.73583810246728,,,,,,,,,54.91042968060229,53.265269387235236,52.423403193140174,52.64789570030317,,54.91042968060229,53.57418470502906,"rgba(38, 166, 154, 0.5)",3.5005814510585678,53.268082701285444,0.9003982174908187,39.75926677678136,-5.504410057191777,False,True,False,True,False,10.343387723416658,0.0,0.0,0.0,0.0,0,0.9010684057166648,0.7845844318024152,False,False,False,False,0.22254711811182845,0.22906724312826904,False,False,False,False,114991.0,119672.83112524387,False,False,False,False,5867.487887041164,False,False,False,False
2024-10-28 17:00:00+00:00,56.78,57.03,56.75,56.965,5328.0,,,,,57.14259470965273,54.088433731780306,52.524767114379564,52.51265976792566,52.75873879729717,,,,,,,,,54.93860303776899,53.30241478575141,52.45466373671256,52.667353363727145,,54.93860303776899,53.59891433833284,"rgba(38, 166, 154, 1.0)",3.494540577364449,53.29313673400644,1.050742775682076,43.23627653827724,-5.504410057191777,False,True,False,True,True,12.43201034413654,0.0,0.0,0.0,0.0,0,0.9024407203949661,0.787080175231209,False,False,False,False,0.2519831689219066,0.2405252060250878,False,False,False,False,120319.0,119682.84924733311,False,False,False,False,5859.123733753704,False,False,False,False
2024-10-29 17:00:00+00:00,56.85,56.95,56.745,56.805,16088.0,,,,,57.10134550122425,54.184229109451856,52.62174677626207,52.59315992058572,52.825060336692985,,,,,,,,,55.015738183081886,53.40768954444594,52.54478838212673,52.72393474396437,,55.015738183081886,53.66863249975953,"rgba(38, 166, 154, 0.5)",3.4889116917446614,53.364331538419975,0.9861724129393162,44.31560682897594,-5.504410057191777,False,True,False,True,True,11.594032759228487,0.0,0.0,0.0,0.0,0,0.8956844612582323,0.7955723693428621,False,False,False,False,0.24931863013292233,0.24492191807900507,False,False,False,False,104231.0,119443.2856931109,False,False,False,False,6017.7109626877545,False,False,False,False
2024-10-30 17:00:00+00:00,56.63,56.755,56.455,56.54,11154.0,,,,,57.05749773598843,54.240906864406305,52.68261920079421,52.644045132318716,52.86699890217485,,,,,,,,,55.0587689662414,53.47200436619907,52.601608382537634,52.75993737331164,,55.0587689662414,53.70937632488581,"rgba(38, 166, 154, 0.5)",3.475949216394675,53.40702166756221,0.9013302949481453,43.157124466690824,-5.504410057191777,False,True,False,True,True,10.213739468082395,0.0,0.0,0.0,0.0,0,0.8885926757401439,0.802651887189562,False,False,False,False,0.23418003633140716,0.23955097720520613,False,False,False,False,93077.0,119034.50606996189,False,False,False,False,6097.343350863138,False,False,False,False
2024-10-31 17:00:00+00:00,55.51,55.845,55.355,55.42,9586.0,,,,,56.95459069643506,54.26675809560978,52.71986083880585,52.675440419468984,52.892390264430304,,,,,,,,,55.06986018211748,53.50738304552778,52.63671370445933,52.78204835462737,,55.06986018211748,53.7227828446091,"rgba(38, 166, 154, 0.5)",3.444405177534551,53.425174306587074,0.5791495455946304,37.40706352850049,-7.457835716480908,False,True,False,True,False,4.732664264978389,0.0,0.0,0.0,0.0,0,0.8793187687582892,0.8122426188315779,False,False,False,False,0.17247108957858973,0.2060110333918979,False,False,False,False,83491.0,118483.44396035008,False,False,False,False,6151.431050849756,False,False,False,False
2024-11-01 17:00:00+00:00,55.37,55.67,55.305,55.615,3813.0,,,,,56.917173000576334,54.27667857792608,52.734354301731926,52.68769708714975,52.90231888478976,,,,,,,,55.53,55.07404023173351,53.52105371255028,52.650398084220846,52.790714383584714,,55.07404023173351,53.90844282642631,"rgba(38, 166, 154, 0.5)",3.4038425398416754,53.5822628505039,0.5971889491664469,35.22432244935229,-9.414411761869715,False,True,False,True,False,5.526563586934802,0.0,0.0,0.0,0.0,0,0.8853422931541375,0.8126137477250465,False,False,True,False,0.16565182929542296,0.18583143134366042,False,False,False,False,87304.0,118000.04172840666,False,False,False,False,6115.17630587534,False,False,False,False
2024-11-04 17:00:00+00:00,55.685,55.83,55.62,55.695,7448.0,,,,,56.85850543947128,54.29840877542093,52.76408288483486,52.712875874288535,52.922848941116825,,,,,,,,55.65235858271912,55.08521546191367,53.54964138235891,52.67845156684652,52.80861782967405,,55.08521546191367,53.93310067386447,"rgba(38, 166, 154, 0.5)",3.3707123288117296,53.60649656877841,0.6196029881784202,34.458803630557284,-10.173083708730331,False,True,False,True,False,5.8536110230321725,0.0,0.0,0.0,0.0,0,0.8861583700903175,0.813274522159211,False,False,False,False,0.18006674812038254,0.18294908973202148,False,False,False,False,94752.0,117639.60697292749,False,False,False,False,6135.840239117583,False,False,False,False
2024-11-05 17:00:00+00:00,57.08,57.835,56.97,57.79,7775.0,,,,,56.89113651383469,54.3486098308298,52.813210368717115,52.75435439765736,52.957700588616326,,,,,,,,56.41993687399313,55.128946484488154,53.6030793468055,52.724389621035506,52.83861174843418,,55.128946484488154,54.04799757744117,"rgba(38, 166, 154, 1.0)",3.347794624352968,53.69958734933654,1.221823053573371,44.42352631445189,-11.730716106259464,False,True,False,True,True,13.579892160484274,0.0,0.0,0.0,0.0,0,0.8881032470652853,0.806892290794262,False,False,False,False,0.2844039482097116,0.23367651897086655,False,False,False,False,102527.0,117405.3029888511,False,False,False,False,6161.2535687436675,False,False,False,False
2024-11-06 17:00:00+00:00,58.245,59.03,58.195,58.87,8287.0,,,,,56.979920905930925,54.419421171016324,52.87714479826639,52.808391636827416,53.003599685210865,,,,,,,,57.11096902487525,55.195680477689166,53.67493165774705,52.78405763222979,52.878008006704604,,55.195680477689166,54.173212499649786,"rgba(0, 255, 255, 0.75)",3.3325688249416165,53.80343679512197,1.520317650143892,53.605523938661996,-3.723871594041256,False,True,True,False,True,16.98962481438422,0.0,0.0,0.0,0.0,0,0.9099303878391822,0.7873277454183841,False,False,False,False,0.3428282479818859,0.2882523834763762,False,False,False,False,110814.0,117303.1122448379,False,False,False,False,6194.210877755394,False,False,False,False
2024-11-07 17:00:00+00:00,59.38,59.81,59.17,59.61,12963.0,,,,,57.16190696270361,54.54633193361022,52.98831214809427,52.90263803543837,53.08421698315775,,,,,,,,57.889351056611886,55.31883873876244,53.80130024963179,52.88783397119818,52.94723800635062,,55.31883873876244,54.35279680855591,"rgba(0, 255, 255, 0.75)",3.3291723804481057,53.95689700623126,1.6980505506319965,61.048121768399156,2.515544282355499,False,False,True,False,True,19.1571262903639,0.0,0.0,0.0,0.0,0,0.9181464449946947,0.7829501238061558,False,False,False,False,0.3428282484375278,0.315540315956952,False,False,False,False,123777.0,117403.48259763111,False,False,False,False,6299.153344766938,False,False,False,False
