date,Open,High,Low,Close,Volume,aVWAP_peak_417,aVWAP_peak_371,aVWAP_peak_312,aVWAP_peak_277,aVWAP_peak_254,aVWAP_peak_221,aVWAP_peak_165,aVWAP_peak_135,aVWAP_peak_102,aVWAP_valley_344,aVWAP_valley_283,aVWAP_valley_265,aVWAP_valley_244,aVWAP_valley_193,aVWAP_valley_142,aVWAP_valley_95,aVWAP_valley_58,aVWAP_OB_bull_381,aVWAP_OB_bull_1,aVWAP_OB_bear_312,aVWAP_OB_bear_165,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-10-01 17:00:00+00:00,4.655,4.74,4.63,4.715,4959.0,,,,,,,4.99076291647165,4.9539151462912425,4.95860836129123,,,,,4.617224976251487,4.960516216298832,4.954074000493247,5.167132778389692,,5.771692780348481,,4.99076291647165,4.943176342212483,"rgba(239, 83, 80, 0.5)",0.23047145178980308,4.890894592574199,-0.7631947089682075,52.66775895554222,-2.265513882947616,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8158359844468006,0.9165782962177442,False,False,False,False,-0.16621673048077037,-0.1702878626955242,False,False,False,False,855.0,2783.293088962678,False,False,False,False,3294.854226019246,False,False,False,False
2024-10-02 17:00:00+00:00,4.67,4.69,4.65,4.69,4858.0,,,,,,,4.979475906570308,4.947997686100494,4.953549252525851,,,,,4.623419714684115,4.953660655987645,4.949533448786285,5.162602891298728,,5.765642513231123,,4.979475906570308,4.938605650850489,"rgba(239, 83, 80, 0.5)",0.23112137523409546,4.887036357233029,-0.852523298779513,53.19212549508278,-1.6087003079571645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8184736091298142,0.9054921540656201,False,False,False,False,-0.17355981860229142,-0.1719238406489078,False,False,False,False,-4003.0,2678.0792426221715,False,False,False,False,3319.089044220498,False,False,False,False
2024-10-03 17:00:00+00:00,4.66,4.66,4.625,4.66,1288.0,,,,,,,4.976350752629869,4.946311486630144,4.952104082267857,,,,,4.624089583811731,4.951717951884603,4.948232010466638,5.161346672229809,,5.76400815949824,,4.976350752629869,4.937164648560094,"rgba(239, 83, 80, 0.5)",0.2318226450085242,4.885589961417592,-0.9731144315487256,52.47196597315409,-1.6087003079571645,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8180180180180175,0.9099099099099094,False,False,False,False,-0.18707102787327184,-0.17949743426108983,False,False,False,False,-5291.0,2554.527626457487,False,False,False,False,3287.5992915969246,False,False,False,False
2024-10-04 17:00:00+00:00,4.71,4.72,4.66,4.69,1808.0,,,,,,,4.972606874691157,4.94430282119523,4.950373504242292,,,,,4.626486760140278,4.949401115365408,4.946675202902321,5.1597359859481475,,5.761807402924357,,4.972606874691157,4.935654609212119,"rgba(239, 83, 80, 0.5)",0.23217601663977316,4.884370007381879,-0.8371666040056508,53.01052745335244,-1.3244683733990783,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8127029953085525,0.9036448935402376,False,False,False,False,-0.16377301415079987,-0.17163522420594485,False,False,False,False,-3483.0,2460.9225469775256,False,False,False,False,3264.659767696197,False,False,False,False
2024-10-07 17:00:00+00:00,4.715,4.74,4.685,4.71,319.0,,,,,,,4.9720063153540535,4.943981596508315,4.950095744771397,,,,,4.627029882070758,4.949030376211358,4.946425491116982,5.1594659968606384,,5.761427871969605,,4.9720063153540535,4.935433628984787,"rgba(239, 83, 80, 0.5)",0.23272233387600386,4.884222177627777,-0.7486268065728648,54.05386090380398,-0.04499848697270181,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8160377358490563,0.9027576197387515,False,False,False,False,-0.15279981148758223,-0.16221751784676353,False,False,False,False,-3164.0,2373.714445473998,False,False,False,False,3218.9906240109844,False,False,False,False
2024-10-08 17:00:00+00:00,4.74,4.83,4.715,4.77,6423.0,,,,,,,4.963133611902151,4.939320454724123,4.946011053609532,,,,,4.643486085770465,4.943630778588808,4.942764925210889,5.154817442099174,,5.75427750246135,,4.963133611902151,4.933309193129306,#000000,0.23289304663553334,4.884379632564162,-0.4911251504350885,56.66636069875183,2.621333023135321,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8161418747737961,0.8950416214259855,False,False,False,False,-0.1237083237596604,-0.14296292080321196,False,False,False,False,3259.0,2387.439802908509,False,False,False,False,3268.6651879798064,False,False,False,False
2024-10-09 17:00:00+00:00,4.795,4.84,4.77,4.805,954.0,,,,,,,4.962100193404164,4.938782952044586,4.945533213036571,,,,,4.646170153465605,4.943006745810803,4.942337648545378,5.154195728635727,,5.753259998891425,,4.962100193404164,4.933160947848976,#000000,0.23280239465040842,4.884582656576716,-0.34184638305040865,59.414472429347846,5.290886985398913,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8307804522246529,0.8927789934354481,False,False,False,False,-0.10804005551956142,-0.12550148816138668,False,False,False,False,4213.0,2415.7430617781447,False,False,False,False,3232.778905995623,False,False,False,False
2024-10-10 17:00:00+00:00,4.78,4.82,4.76,4.795,3643.0,,,,,,,4.957950529326845,4.936568716560971,4.943567586238337,,,,,4.65485227955228,4.940449274891725,4.940574058782643,5.151751932576771,,5.749340134836489,,4.957950529326845,4.932244911132797,#000000,0.2328369301379092,4.884729841644255,-0.3853763300826375,60.70921099599338,6.570818141405091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.839088905216752,0.8908890521675233,False,False,False,False,-0.11526453889713437,-0.12038301352926052,False,False,False,False,570.0,2387.1268902777083,False,False,False,False,3239.138922956931,False,False,False,False
2024-10-11 17:00:00+00:00,4.81,4.81,4.73,4.755,24211.0,,,,,,,4.931077199643339,4.920967752839373,4.929593509599846,,,,,4.686130196299207,4.922734450153191,4.927901979839897,5.1351684737241685,,5.72337627984303,,4.931077199643339,4.92193908029986,"rgba(239, 83, 80, 0.5)",0.23304152280518792,4.877866445426806,-0.5272298427671902,59.45143141733938,6.570818141405091,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8443291326908817,0.885100074128984,False,False,False,False,-0.12491598501003022,-0.12264949926964537,False,False,False,False,-23641.0,1983.5900392656508,False,False,False,False,3564.2840559343426,False,False,False,False
2024-10-14 17:00:00+00:00,4.8,4.8,4.68,4.75,3186.0,,,,,,,4.927698210946724,4.9188673258066675,4.927694950826386,,,,,4.688190743232294,4.920382050480025,4.926165486434717,5.13296992847549,,5.719986298573835,,4.927698210946724,4.920281242314615,"rgba(239, 83, 80, 0.5)",0.2331757833608703,4.876457132754473,-0.542325326120009,58.348375056358975,6.570818141405091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8407243163340721,0.8854397634885434,False,False,False,False,-0.13943726248177285,-0.1310433808757091,False,False,False,False,-26827.0,1536.9142247033926,False,False,False,False,3558.4191868500893,False,False,False,False
2024-10-15 17:00:00+00:00,4.78,4.78,4.73,4.735,18556.0,,,,,,,4.910680388457402,4.907879649627197,4.917643567426307,,,,,4.698620412511799,4.908174900266381,4.916927116287318,5.120798100208056,,5.700797861848872,,4.910680388457402,4.911532019254922,"rgba(239, 83, 80, 0.5)",0.23345462741841855,4.869157598345916,-0.5746624079781747,56.772191896385905,6.570818141405091,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.849685301740096,0.8830062939651976,False,False,False,False,-0.13216969634741188,-0.1316065386115605,False,False,False,False,-45383.0,809.4736940878362,False,False,False,False,3790.9398196121033,False,False,False,False
2024-10-16 17:00:00+00:00,4.8,4.8,4.7,4.73,832.0,,,,,,,4.909971496553959,4.90740565961523,4.917206681247001,,,,,4.698965394661597,4.907652156181155,4.916523705247164,5.120263283674947,,5.699950818393834,,4.909971496553959,4.911141196740151,"rgba(239, 83, 80, 0.5)",0.23334668558967203,4.868823910832349,-0.594925573858217,55.42525462922947,9.352080393661446,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8538575667655782,0.8779673590504447,False,False,False,False,-0.13459063917269884,-0.13309858889212967,False,False,False,False,-46215.0,80.41208642755964,False,False,False,False,3745.064783649125,False,False,False,False
2024-10-17 17:00:00+00:00,4.74,4.77,4.72,4.745,1253.0,,,,,,,4.908925725059277,4.90670415593698,4.916559110903034,,,,,4.699494154566344,4.906879047095196,4.915925502748593,5.1194642473780645,,5.698680204761605,,4.908925725059277,4.910564563383927,"rgba(239, 83, 80, 0.5)",0.2331112907473241,4.8683349266560185,-0.5290817371420444,55.36174426183624,9.101277138928744,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8527881040892189,0.8847583643122671,False,False,False,False,-0.1370131512216337,-0.1350558700568817,False,False,False,False,-44962.0,-617.9198839046505,False,False,False,False,3706.4281203367354,False,False,False,False
2024-10-18 17:00:00+00:00,4.95,4.985,4.89,4.92,2060.0,,,,,,4.931666666666667,4.909160282793082,4.90688017511972,4.91665193711281,,,,,4.703797204328163,4.907071246196796,4.916015244394631,5.1188091302936645,,5.697006022634679,,4.909160282793082,4.913756485863192,#000000,0.2331112907473241,4.865148525534882,0.23530166337834374,61.438280786949434,7.360543020326581,True,False,True,False,True,0.46828588868519105,0.0,0.0,0.0,0.0,0,0.8552583363869545,0.878710150238182,False,False,False,False,-0.0446242119561703,-0.089840041006526,False,False,False,False,-42902.0,-1273.487017487524,False,True,False,False,3680.9021029671735,False,True,False,False
2024-10-21 17:00:00+00:00,4.86,4.875,4.84,4.865,1331.0,,,,,,4.903536813132803,4.908834834595853,4.906667558284551,4.916427919951992,,,,,4.7056456019938535,4.906836600425958,4.915809666010417,5.118227105354455,,5.69582725816418,,4.908834834595853,4.910248262468735,#000000,0.23256437644058642,4.863648353560507,0.005811923821612892,62.38307332999793,8.157514690435711,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8566189952328565,0.8826549321598822,False,False,False,False,-0.08283762709471787,-0.08633883405062193,False,False,False,False,-44233.0,-1939.5259784567097,False,False,False,False,3644.469512223496,False,False,False,False
2024-10-22 17:00:00+00:00,4.835,4.855,4.76,4.76,1119.0,,,,,,4.875780118255728,4.908186321547989,4.906230731891118,4.916014532878121,,,,,4.706492954688169,4.906355947163948,4.915427803052171,5.117610854870216,,5.6947580010209,,4.908186321547989,4.906512408043432,#000000,0.23238022198022182,4.861757022901468,-0.43789020440013626,58.43216495699117,8.157514690435711,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8578773411678294,0.8824825560044065,False,False,False,False,-0.10683708651285419,-0.09658796028173805,False,False,False,False,-45352.0,-2612.5875911938147,False,False,False,False,3605.314946142512,False,False,False,False
2024-10-23 17:00:00+00:00,4.75,4.795,4.685,4.79,2863.0,,,,,,4.829527329445273,4.906070581445444,4.904791184802683,4.914675015170201,,,,,4.707726391953815,4.904774473408417,4.914188104121665,5.115876519009081,,5.691928167380686,,4.906070581445444,4.899703699919572,#000000,0.23204346827950315,4.857990874762986,-0.2930092161917206,56.85862522776394,11.585593655305395,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8450129773822763,0.8921023359288094,False,False,False,False,-0.13943726248177285,-0.11801261138175545,False,False,False,False,-42489.0,-3230.826543268329,False,False,False,False,3593.806187287589,False,False,False,False
2024-10-24 17:00:00+00:00,4.76,4.795,4.72,4.79,4725.0,,,,,,4.805627376425856,4.902967947495551,4.90265748563499,4.912672540700735,,,,,4.710089435523355,4.902436228977234,4.912332385499217,5.1131421821413126,,5.687352852574216,,4.902967947495551,4.895240697799781,#000000,0.23100440696239033,4.855331640888197,-0.2828155607387776,55.80959874161245,10.568062080718505,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8452425027767491,0.8933728248796738,False,False,False,False,-0.13095980405332838,-0.12448620771754192,False,False,False,False,-42489.0,-3839.4803953106803,False,False,False,False,3611.344075856774,False,False,False,False
2024-10-25 17:00:00+00:00,4.78,4.78,4.72,4.735,1558.0,,,,,,4.798710456942004,4.901803285411875,4.901848796719114,4.911919408142889,,,,,4.7105325582784765,4.9015515867148025,4.91163331822777,5.112189606961612,,5.68581607909265,,4.901803285411875,4.893773627174818,"rgba(239, 83, 80, 0.5)",0.22945758602363403,4.854355063878551,-0.5201617690959996,52.785663864318614,7.676338900991162,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8439926062846579,0.8957486136783731,False,False,False,False,-0.13459063917269884,-0.12953842344512037,False,False,False,False,-44047.0,-4462.852792282608,False,False,False,False,3579.5092839830254,False,False,False,False
2024-10-28 17:00:00+00:00,4.72,4.72,4.64,4.64,252.0,,,,,,4.796317946505608,4.901523215326685,4.901653837339484,4.911741358531516,,,,,4.710442683772913,4.901338303491963,4.911467899127239,5.112003224469444,,5.685547326467989,,4.901523215326685,4.893311058570607,"rgba(239, 83, 80, 0.5)",0.22733546668838117,4.854028909406953,-0.9414673061125659,47.63099255273954,2.926123205545643,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8457822370865845,0.8970642883686358,False,False,False,False,-0.1686624155261351,-0.14910041948562774,False,False,False,False,-44299.0,-5080.467477673575,False,False,False,False,3527.9199927584823,False,False,False,False
2024-10-29 17:00:00+00:00,4.59,4.595,4.495,4.495,3727.0,,,,,,4.739681788110764,4.89506293631588,4.897132276954875,4.907668409141438,,,,,4.705086737740321,4.896395407407408,4.907679348739311,5.108414150580211,,5.681051630899319,,4.89506293631588,4.8821401318737765,"rgba(255, 0, 0, 1.0)",0.22503148928801242,4.845648330371761,-1.5582189474068417,40.997009147855145,-2.9974154906370813,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8362897265336287,0.9028085735402803,False,False,False,False,-0.2355596642701147,-0.19233004187787123,False,False,False,False,-48026.0,-5746.289687322046,False,False,False,False,3531.006504498661,False,False,False,False
2024-10-30 17:00:00+00:00,4.36,4.54,4.36,4.485,1834.0,,,,,,4.713492475217012,4.891402248719284,4.894552277700248,4.905349092840645,,,,,4.701614095952249,4.893578955363074,4.905519612191878,5.106463059038206,,5.678724962251338,,4.891402248719284,4.876496477127824,"rgba(255, 0, 0, 1.0)",0.22660240212464286,4.84116288905301,-1.571752486794476,36.39363668638587,-6.925989106850672,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8250276854928016,0.9180509413067548,False,False,False,False,-0.28387371736395045,-0.23810187962091084,False,False,False,False,-49860.0,-6430.223180541859,False,False,False,False,3504.6963261343403,False,False,False,False
2024-10-31 17:00:00+00:00,4.53,4.55,4.425,4.425,9414.0,,,,,,4.633043139563065,4.8737525068603,4.881923611503003,4.893943761679878,,,,,4.685583226426809,4.879838853599,4.8948761071522435,5.096706741308521,,5.666968972329029,,4.8737525068603,4.854958493511603,"rgba(255, 0, 0, 1.0)",0.23025393346017695,4.822513064346106,-1.726411611616864,32.268170325576875,-10.474252538885665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8230740877257645,0.920751935127165,False,False,False,False,-0.26465963153351635,-0.2513807555772136,False,False,False,False,-59274.0,-7249.5065420838455,False,False,False,False,3596.313437357064,False,False,False,False
2024-11-01 17:00:00+00:00,3.96,3.96,3.805,3.845,33126.0,,,,,,4.225415746101373,4.745704686571342,4.786718433439746,4.808119399686924,,,,,4.527678587779641,4.777107108198414,4.814289030677644,5.034235547206088,,5.6076633138126555,,4.745704686571342,4.7149085674576465,"rgba(255, 26, 202, 1.0)",0.2545801171263102,4.687551527682105,-3.309573179527104,25.042155027646317,-16.898559518029302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8270462633451955,0.9298932384341633,False,False,False,False,-0.34282825441539394,-0.2971045049963038,False,False,False,False,-92400.0,-8569.669231353862,False,False,False,False,4054.138035227497,False,False,False,False
2024-11-04 17:00:00+00:00,3.875,3.88,3.795,3.83,14912.0,,,,,,4.149729267690228,4.6962463141078175,4.748048486301695,4.772737381175309,,,,,4.472147817220313,4.735852435572157,4.780810598905081,5.007359417440903,,5.5817129181498615,,4.6962463141078175,4.670366464801688,"rgba(255, 26, 202, 1.0)",0.2767203844518524,4.641064000430692,-2.9309875455590517,20.168311569417956,-21.094296724584176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8301953818827708,0.9278863232682057,False,False,False,False,-0.34282825441539394,-0.31996637970584885,False,False,False,False,-107312.0,-10100.55808048016,False,False,False,False,4222.476980417768,False,False,False,False
2024-11-05 17:00:00+00:00,4.11,4.145,4.07,4.08,6004.0,,,,,,4.146008059491508,4.683452173479171,4.737590561060354,4.763007002585719,,,,,4.4604591182194255,4.724807059310134,4.771544218302429,4.9992303231604085,,5.573020862001994,,4.683452173479171,4.660762314451143,"rgba(255, 0, 0, 1.0)",0.2868938969516744,4.630447857798689,-1.9186461045262626,23.811611381119853,-21.094296724584176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8412754029432374,0.9187105816398035,False,False,False,False,-0.24009916091495595,-0.2800327703104024,False,False,False,False,-101308.0,-11514.626947449458,False,False,False,False,4250.097492349275,False,False,False,False
2024-11-06 17:00:00+00:00,4.07,4.075,3.89,3.89,8116.0,,,,,,4.128683175712042,4.662880266802446,4.720854385099513,4.747485802329456,,,,,4.439825629135874,4.707114400997023,4.756767647607459,4.986718253162346,,5.56027928884,,4.662880266802446,4.64379119510577,"rgba(255, 26, 202, 1.0)",0.30306316054461185,4.612269852323729,-2.3832320992950535,24.531849867621588,-21.094296724584176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8328690807799443,0.9230501392757657,False,False,False,False,-0.28692053325937006,-0.28347665178488624,False,False,False,False,-109424.0,-13032.601723457994,False,False,False,False,4310.033965336107,False,False,False,False
2024-11-07 17:00:00+00:00,3.985,4.045,3.95,4.005,8093.0,,,,,,4.118177870357294,4.644804922123838,4.705865639647464,4.733493600344791,,,,,4.42273085136697,4.6913385426286505,4.743407262946409,4.975104637053476,,5.548147495901574,,4.644804922123838,4.6293654158086115,"rgba(255, 0, 0, 1.0)",0.3145334310996038,4.59669583824051,-1.8811858446078413,27.502048409447983,-21.094296724584176,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8289290681502084,0.9262865090403335,False,False,False,False,-0.28124069528267515,-0.2823586735337807,False,False,False,False,-101331.0,-14401.56913859818,False,False,False,False,4368.684601532446,False,False,False,False
2024-11-08 17:00:00+00:00,3.98,4.0,3.93,3.965,9352.0,,,,,,4.104973222351271,4.624038705680477,4.688482011061239,4.717222225995583,,,,,4.403056170927286,4.673083504209879,4.727844476132043,4.961550601596573,,5.5340496007582045,,4.624038705680477,4.612531364744294,"rgba(255, 0, 0, 1.0)",0.3255487397948147,4.578638772437323,-1.8849367158480914,29.0587269888504,-29.787317809818532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8256016742239273,0.9358214161144051,False,False,False,False,-0.29356989176216175,-0.28796428264797125,False,False,False,False,-110683.0,-15894.304500790457,False,False,False,False,4445.945305384656,False,False,False,False
2024-11-11 17:00:00+00:00,3.865,3.87,3.78,3.81,9791.0,,,,,,4.081383066868453,4.599121417953044,4.667658944721978,4.697764830352055,,,,,4.377948071749536,4.651212031150169,4.709231413542401,4.945735888532638,,5.518217130979222,,4.599121417953044,4.591256958108784,"rgba(255, 26, 202, 1.0)",0.34012700330668894,4.556147936066628,-2.1937333078898007,28.57294117694122,-29.787317809818532,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8195644659522984,0.9339785689595573,False,False,False,False,-0.34282825441539394,-0.31539626853168257,False,False,False,False,-120474.0,-17515.695128685176,False,False,False,False,4528.814370417452,False,False,False,False
